62000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,34.1792,-13.216,16.8714,13.1292,-17.1839,-4.49125,-1.62192,-8.44008,4.32202,22.0833,1.9479,1.8936,16.9517,12.5283,12.9482,1.98242,-0.602586,0.583074,0.258481,-3.39901,-0.108773,2.27212,1.29376,-0.577115,-5.18129,15.4411,-14.8883,-15.1266,-5.28708,0.204419,-2.65927,-1.46928,-0.666521,0.477607,-4.28191,3.52501,3.21631,1.1013,-7.50139,-9.8684,-4.7878,11.641,3.00504,3.80469,-0.06168,0.200954,0.0903527,-0.397103,-0.0147819,0.303727,0.441989,-0.0879927,-0.801239,0.798071,-0.895089,-0.894551,-0.799073,0.106437,-0.462778,-0.297424,-0.132717,0.243047,-0.755765,0.723719,0.649545,0.568413,-0.514742,-0.666095,-0.825909,0.913988,0.602983,0.750959
62500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,33.0537,-18.4686,17.3365,14.0452,-18.7466,-1.42815,-0.112537,-5.82463,10.8746,14.3723,1.85585,0.833269,11.4716,6.557,11.2632,4.03237,4.5297,1.35076,0.289361,-7.36939,3.06025,8.02854,-3.9824,-0.64499,-2.46222,5.03432,-6.85318,-3.70001,-5.66547,0.244204,-2.32738,1.69837,0.729904,0.499028,-1.97503,1.94176,1.8489,0.800187,-7.68591,-10.425,0.678531,6.65301,1.77564,-1.763,0.362326,0.300677,0.0961259,-0.659801,0.362408,0.725438,-0.601392,-0.124887,-0.711492,0.392072,-0.705953,-0.29081,-0.744204,0.196376,-0.504411,0.486866,0.159649,0.18242,-0.638805,0.83071,0.603518,0.436534,-0.886197,-0.917137,0.0997648,0.774169,0.345319,-0.261602
63000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,33.5022,-16.6456,16.4768,14.326,-17.6219,-2.46028,-0.654031,-6.76225,6.06831,19.663,1.63309,3.50846,10.5806,7.84944,11.7739,3.23168,2.77328,-1.08905,1.03753,-3.2237,1.16979,4.78121,-2.93056,-0.387517,-3.76383,9.93641,-11.0461,-8.8934,-6.76647,-1.79076,-0.889931,-0.205068,0.0745196,0.0586862,-1.37956,3.21508,2.7427,1.21084,-7.82286,-10.463,-1.2804,8.33447,2.80067,0.629058,0.253883,-0.345946,0.224859,-0.402313,0.169494,0.565646,-0.661762,-0.0683849,-0.453155,0.688888,-0.88913,-0.584498,-0.848833,-0.748124,-0.21409,-0.057276,0.0169944,0.0255456,-0.226426,0.612652,0.426738,0.359595,-0.858402,-0.937432,-0.218965,0.86696,0.556069,0.101981
63500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,34.8803,-13.3446,17.3894,13.687,-16.6462,-5.05144,-1.73974,-5.76846,5.75914,23.3474,2.76214,2.94901,14.0266,14.6748,17.3056,20.8621,0.180001,1.6827,0.752037,-3.97042,2.27368,5.06005,2.66583,-0.213397,-5.2407,14.4686,-13.7556,-13.7676,-7.43353,-0.998141,-1.42908,1.43011,1.30298,2.66684,-3.11772,2.38323,3.17504,1.79242,-9.9673,-12.0774,-7.17593,13.8683,-2.0466,-0.272389,0.015523,0.421895,0.182483,-0.441755,0.247323,0.506854,0.243206,-0.0265734,-0.631585,0.799525,-0.743144,-0.684929,-0.336819,-0.349729,-0.229593,0.224626,0.188461,0.351313,-0.484757,0.362278,0.444445,0.228519,-0.69473,-0.775186,-0.419493,0.87025,-0.116968,-0.0143357
64000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,34.372,-19.7192,17.1356,15.3435,-20.5422,-2.14138,0.936608,-3.82382,6.30926,6.13405,0.469918,2.4238,3.61074,3.7091,4.30918,21.5301,3.56069,0.310924,0.129147,-3.70265,-1.19828,3.39055,1.74985,-0.222809,-1.56828,0.145854,-0.907401,1.34557,-3.77498,-0.366438,-0.513821,-0.354241,-0.195446,2.8958,-0.362049,-1.24358,-0.513315,0.407226,-0.0702003,-2.76141,-3.65435,2.21433,-4.36434,-2.74429,0.572362,0.180574,0.0330252,-0.775755,-0.247705,0.650255,0.150138,-0.131235,-0.406726,0.0309917,-0.190235,0.26172,-0.328487,-0.343353,-0.394459,-0.26832,-0.137347,0.910405,-0.122383,-0.414753,-0.158832,0.0563721,-0.0191825,-0.700059,-0.414466,0.553874,-0.488384,-0.284911
64500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,32.0276,-15.3178,17.3191,13.6312,-15.6274,-7.04291,-5.57276,-0.520954,13.6896,5.75898,3.04232,0.485487,4.88528,3.88953,8.06921,29.5525,7.41982,1.928,-0.059711,-6.95419,-1.94417,7.35097,1.91808,-0.108986,-0.492178,-3.16382,0.998382,6.08635,-5.11151,-0.314961,-0.810945,-0.297193,0.963843,4.75528,-0.642811,-1.06224,-0.870532,1.9031,2.50279,-2.48632,-2.38479,2.59597,-6.9756,-4.59764,0.83565,0.298751,-0.0231616,-0.850366,-0.266434,0.699413,0.0953617,-0.0260373,-0.294348,-0.596478,0.210948,0.892829,-0.391813,-0.259159,-0.210351,-0.0863949,0.194531,0.501506,-0.417397,-0.773011,-0.439826,0.50243,0.574157,-0.396001,-0.198476,0.463378,-0.650633,-0.29773
65000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,34.154,-12.3149,17.4345,13.7328,-15.7517,-4.75633,-2.72873,-6.31902,5.57453,2.91768,0.801991,3.9168,4.54231,5.11195,3.48798,13.351,1.38845,0.389459,1.44285,-2.50195,-2.46867,1.0635,1.11137,0.264601,0.733223,0.14077,2.35035,2.31819,-2.36725,0.935856,-0.0712179,0.368203,-0.650583,1.36284,2.41097,0.0939473,0.545409,1.57154,1.96895,0.997766,-1.2826,1.13963,-4.42538,-2.03285,0.344276,0.184193,0.308782,-0.497205,-0.46245,0.241182,0.128824,0.172977,0.216896,0.0386681,0.608585,0.726681,-0.379287,0.52803,-0.0373135,0.181848,-0.388983,0.416488,0.571595,0.0209955,0.14756,0.217322,0.408605,0.25067,-0.164701,0.269887,-0.535674,-0.297894
65500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,34.1868,-10.0605,18.0424,14.0395,-16.4853,-4.38128,-2.71084,-8.58651,1.96114,7.34832,3.00621,6.77953,3.51763,3.25969,3.39058,2.80614,-1.8358,-0.491004,0.866391,2.18635,-1.00935,0.691814,1.05196,2.96599,3.34602,-1.9639,1.43642,-1.51447,-0.339686,2.21172,-0.205346,0.944565,-1.6668,0.304826,0.815228,0.277587,1.65131,2.32841,-0.610415,0.34067,0.903386,-0.087641,-0.371336,1.39864,-0.48359,-0.202219,0.237607,0.832415,-0.399207,0.268286,0.448426,0.631054,0.474062,-0.386279,0.293494,-0.303411,-0.0748048,0.489914,-0.063147,0.301741,-0.522082,0.104951,0.166938,0.0590488,0.344423,0.533833,-0.180265,0.0986444,0.287537,-0.0263622,-0.122779,0.453435
66000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,31.8115,-10.3799,16.5154,11.0051,-15.9411,-5.46903,-3.12233,-9.10513,12.7323,26.4501,9.18236,12.8673,10.3988,9.76337,11.3246,8.40947,0.389482,1.58495,4.68891,-2.3951,-3.58792,-0.270505,-2.99236,12.8438,8.56898,-4.50262,6.20217,4.28888,0.887397,3.4833,-0.234558,5.58467,2.66533,0.595112,-5.52131,0.669219,-0.496835,2.17843,3.42717,5.211,5.40362,4.25444,3.15261,6.05655,0.0212236,0.146583,0.366332,-0.208151,-0.321802,-0.0225273,-0.289185,0.824143,0.464486,-0.271495,0.385949,0.24781,0.0595005,0.320458,-0.0240039,0.589821,0.261374,0.0677231,-0.477318,0.059707,-0.0411582,0.209419,0.340129,0.480195,0.577842,0.404604,0.347926,0.620624
66500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,31.8951,-7.4759,17.0279,14.169,-18.6315,-5.57148,-2.9683,-9.81456,2.86069,9.81193,6.79512,6.12523,4.17795,5.64559,10.2658,3.5664,-1.99202,1.80423,-2.37244,1.46061,0.357737,-1.83879,-0.12164,4.84753,1.98258,-5.12102,1.98048,-6.48183,-3.35355,-0.525862,-2.49825,3.56781,-8.11463,-3.476,-3.33894,3.71804,0.834064,-0.24358,-2.69843,3.08931,1.72612,-3.883,-2.0319,4.90883,-0.375994,0.40922,-0.566759,0.422492,0.0890172,-0.339314,-0.0380825,0.59367,0.255735,-0.79983,0.266097,-0.64584,-0.566907,-0.0815103,-0.468873,0.576035,-0.971571,-0.706099,-0.660034,0.632264,0.105182,-0.0521153,-0.555617,0.47172,0.447173,-0.510056,-0.452828,0.811273
67000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,32.5036,-8.80354,17.0848,14.4148,-17.998,-5.1073,-2.51382,-9.23676,2.33913,11.0182,8.81,7.65943,4.59035,6.51669,9.94551,2.13515,-2.34115,0.846085,-2.58526,1.89512,-0.226408,-0.822076,0.147234,6.07158,2.12396,-5.54323,2.26214,-7.77564,-4.30275,1.17564,-2.34342,3.96877,-8.68585,-3.48311,-3.8343,5.40677,-0.106928,-0.350402,-3.44642,3.3037,1.95119,-3.63673,-1.49486,4.29491,-0.461154,0.18638,-0.610771,0.578344,-0.0579898,-0.17044,0.0658822,0.616251,0.231203,-0.779442,0.266962,-0.742791,-0.887108,0.143116,-0.368502,0.523787,-0.927921,-0.803093,-0.646644,0.765291,-0.0122513,-0.0866471,-0.630133,0.488951,0.623252,-0.451735,-0.40075,0.932024
67500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,32.0468,-9.88026,16.2451,14.9572,-18.3208,-3.14325,-2.01641,-8.44076,5.89695,12.6163,7.14401,16.4078,8.32151,12.9818,11.8624,3.92773,-2.00862,2.93673,-5.69432,3.58782,-2.85593,-2.11514,0.439048,0.507623,3.58838,-4.17107,-2.17628,-8.01211,-4.14776,-0.308739,-1.66654,2.20677,-1.12666,-1.18264,-8.351,10.2792,2.18776,-1.26245,-7.60105,2.32729,0.327851,4.0154,3.14845,2.97526,-0.232872,0.452459,-0.578898,0.512173,-0.326413,-0.252894,0.0912279,0.0534692,0.249405,-0.40708,-0.170052,-0.654929,-0.589219,-0.0285164,-0.216144,0.22915,-0.122387,-0.223261,-0.71468,0.704316,0.156815,-0.157259,-0.731317,0.234242,0.0573462,0.323576,0.44092,0.43588
68000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,26.6038,-10.9531,13.7282,22.2336,-22.5984,4.53753,1.81646,-6.6338,12.7219,21.118,16.7784,42.3607,15.6268,34.0815,31.2146,5.18628,0.0990886,8.88074,-13.112,6.25244,-9.07381,-8.97473,-2.35611,-0.424221,8.31874,-5.42731,-5.25017,-15.3555,-7.47588,-4.16049,-1.44923,4.99824,-3.5038,-1.52198,-18.8516,20.1785,7.26766,-2.71397,-14.1293,5.10216,0.21088,11.8722,6.47987,5.42803,0.00604535,0.60785,-0.564823,0.443443,-0.435767,-0.450367,-0.290063,-0.0225367,0.278131,-0.298761,-0.195698,-0.59808,-0.714345,-0.156059,-0.0895005,0.209017,-0.153104,-0.163157,-0.732709,0.531064,0.199864,-0.183103,-0.612245,0.231015,0.0234246,0.363993,0.487393,0.426615
68500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,23.6087,-15.8339,15.4208,21.4991,-21.1367,11.3681,11.9857,-4.022,6.03256,14.966,3.19556,46.3328,16.7017,43.1663,15.1026,5.72543,-2.51629,0.158463,-11.2346,6.68725,-10.1039,-3.63041,-0.490199,2.23604,8.09133,-4.10321,-0.988719,-4.3652,-6.18028,-6.10066,0.929673,4.80248,-1.23229,1.44826,-21.5421,9.41002,1.35074,-6.28917,-7.61582,5.37046,1.60449,12.9989,10.5818,4.1783,-0.264824,0.0360914,-0.671988,0.666218,-0.626131,-0.380346,-0.0834098,0.323335,0.307272,-0.259532,-0.0388998,-0.290352,-0.667653,-0.50137,0.127255,0.408902,-0.177384,0.338586,-0.774398,0.210414,0.0510625,-0.38614,-0.283638,0.338147,0.164079,0.509106,0.673108,0.449334
69000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,22.0069,-15.0448,14.481,26.4518,-23.4133,9.09436,9.94294,-7.02361,9.05081,17.0121,1.76694,33.8729,12.398,25.2922,12.1738,2.45486,-0.266091,-0.719475,-10.3812,7.43453,-13.1496,0.0644079,1.79564,2.36511,8.54459,-7.62063,-2.75727,-4.3296,-1.88109,-1.37525,-0.646068,0.252074,-3.03655,-1.92879,-17.9452,21.579,5.71867,0.663949,-12.7314,1.72244,1.33187,1.67579,-1.88142,3.64722,-0.0214441,-0.179912,-0.592895,0.701834,-0.869115,0.00613596,0.380946,0.431382,0.355948,-0.524731,-0.132925,-0.300855,-0.291084,-0.177764,-0.138036,0.0377072,-0.654721,-0.926104,-0.875686,0.737247,0.281616,0.0728108,-0.718964,0.140202,0.241421,0.0955021,-0.23877,0.667169
69500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,26.4259,-8.10936,16.788,21.832,-22.7754,2.19838,2.52156,-8.79627,4.42256,7.59793,0.713622,34.6462,11.9097,17.9851,1.8752,1.29623,-3.94378,-0.246712,-11.4006,7.10572,-8.07189,-0.382281,0.404016,1.43183,7.07371,-6.50396,4.14225,-2.2742,-1.94211,-1.13484,-0.135117,-0.894718,-0.909559,-0.35301,-19.3019,24.7405,3.43861,-0.335538,-13.5186,-0.728883,0.820695,2.96936,0.25924,0.962343,-0.680343,-0.138874,-0.921006,0.979085,-0.905069,-0.132746,0.168741,0.614907,0.435985,-0.683722,0.35435,-0.602499,-0.61885,-0.228229,-0.0463473,-0.249744,-0.786273,-0.36704,-0.950215,0.991116,0.42661,-0.0500695,-0.923686,-0.154235,0.208877,0.511307,0.0536914,0.617256
70000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,26.7394,-11.0745,15.3412,21.9449,-21.2447,2.79116,3.19023,-5.62588,11.9987,2.07397,3.73249,44.4457,12.2781,24.4814,1.1235,35.348,-1.66886,-1.05169,-18.6798,6.9848,-6.78312,-1.24621,-11.952,1.28947,7.13026,-4.2732,6.20855,1.16944,-4.20316,1.61202,-0.399782,2.09504,0.127929,-4.54928,-21.9052,27.3377,4.9365,4.5681,-15.3254,-3.17754,2.64396,3.17702,-10.9286,-1.64128,-0.334543,-0.157153,-0.80889,0.575469,-0.395771,-0.339421,-0.580353,0.463459,0.742658,-0.846811,0.871305,0.766108,-0.490899,0.125158,-0.0590554,0.219167,0.0624718,-0.396061,-0.937708,0.828761,0.698584,0.115249,-0.88395,-0.855539,0.126913,0.605781,-0.371505,-0.260443
70500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,24.9454,-11.5548,15.3757,25.1324,-22.495,3.3058,3.46418,-1.27515,12.6104,4.33224,3.57947,38.2034,17.717,30.8828,8.68088,59.2561,-0.575528,4.41405,-10.8064,1.50458,-0.141724,3.42998,-18.1151,0.720739,6.89115,-3.35452,7.76462,0.985172,-8.0331,0.712699,-2.17568,4.59109,2.74131,-9.48218,-21.0319,28.0748,6.85743,-0.384808,-17.2328,-8.56854,8.10781,6.1201,-22.0043,-4.32702,-0.0778657,0.656998,-0.492339,0.10066,-0.00718157,0.327827,-0.662688,0.183026,0.535654,-0.382894,0.671283,0.160647,-0.501372,0.060946,-0.273206,0.436665,0.491775,-0.651077,-0.80841,0.817349,0.376555,-0.00808773,-0.736721,-0.690923,0.250231,0.373782,-0.514377,-0.190783
71000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,21.9688,-11.8718,14.1582,28.0194,-22.7455,3.93764,3.434,4.64647,18.1283,9.00961,3.38565,29.3042,17.2172,22.1635,7.07801,56.9318,-7.21243,6.62429,-4.94667,6.10143,0.266186,5.85209,-19.2265,-1.32052,2.27575,-8.86761,6.26022,-1.67103,-5.56014,1.43555,-0.576458,3.26951,3.07777,-9.2579,-13.9289,18.5814,5.05653,0.643424,-13.6734,-4.95768,5.68619,4.20816,-19.35,-5.04896,-0.564353,0.845551,-0.21462,0.34536,0.0132797,0.516627,-0.598474,-0.239094,0.140058,-0.711988,0.443014,-0.209255,-0.245502,0.144123,-0.0755032,0.377435,0.628723,-0.666828,-0.620114,0.729111,0.351101,0.0157527,-0.699964,-0.449099,0.18162,0.335983,-0.544733,-0.251518
71500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,21.8376,-12.6247,13.9382,23.7197,-19.4264,-1.78506,2.80427,9.91199,5.32837,2.97774,2.22121,0.835216,2.35678,5.31365,3.80836,33.6443,1.60736,2.44209,-0.731643,-0.584248,3.87259,1.75809,-8.26849,1.0337,-0.322992,-1.07331,0.920658,1.03573,-4.01451,-0.204899,0.0941464,2.42334,1.82875,-3.91905,0.613483,-0.834035,-0.0556181,2.08967,-0.128617,-0.382041,4.71195,1.30773,-8.98549,-2.04121,0.403526,0.709854,-0.346819,-0.16487,0.727793,0.390279,-0.617551,0.401937,-0.204809,-0.405157,0.231451,0.307563,-0.401082,-0.150434,0.0411481,0.705379,0.628766,-0.453346,0.437264,-0.395902,-0.0311852,0.394206,-0.0363449,-0.127521,0.529158,0.290705,-0.672032,-0.180328
72000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,23.9209,-11.902,15.6916,23.1004,-17.4868,0.271523,5.49685,13.6028,12.0611,8.71766,11.5814,3.50278,10.7132,16.5719,10.5156,19.301,5.4185,8.6729,-2.36714,3.64489,7.57775,8.87245,-1.57027,2.66599,-4.3971,-2.28753,-0.816532,6.17595,-3.31121,-0.238295,0.42864,8.39132,7.56316,-2.42297,1.40328,0.324655,-3.36557,1.62679,3.42322,1.25336,9.54934,7.73149,-1.02039,-0.40519,0.528428,0.733821,-0.364187,0.32065,0.535995,0.787832,-0.102918,0.265325,-0.795719,-0.236705,-0.067934,0.645041,-0.255268,-0.0374135,0.0384815,0.605708,0.68534,-0.162061,0.229075,0.0426118,-0.554544,0.197849,0.256914,0.118086,0.664084,0.58568,-0.0570545,-0.0284415
72500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,24.6821,-11.34,16.5393,22.7875,-19.1424,0.712016,5.64239,10.0975,12.2231,8.32891,9.39773,3.16821,6.4292,11.2295,10.8458,37.839,5.70476,10.0227,-2.20182,1.02515,11.1276,9.57167,-9.63753,3.72169,-4.80456,-4.72867,2.72048,7.43307,-7.75645,-1.51621,2.26547,9.5038,8.69427,-3.60678,3.34298,-0.383983,-4.14419,3.61781,3.06061,-1.08001,8.344,7.35429,-7.97787,-3.85828,0.565396,0.935158,-0.353822,0.115643,0.949799,0.831316,-0.448132,0.420664,-0.935304,-0.646199,0.281302,0.782065,-0.436917,-0.277869,0.291453,0.925137,0.861173,-0.191266,0.740712,-0.0643762,-0.706971,0.330422,0.360205,-0.129335,0.534966,0.666392,-0.387023,-0.190455
73000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,24.9414,-10.5332,14.9681,22.24,-21.5605,0.550519,5.00434,6.66656,12.8104,10.2002,7.04886,3.51396,9.72661,8.78263,9.75525,56.2797,7.65878,4.20133,-4.00927,-7.10037,9.94093,8.26557,-13.5662,4.55439,-5.78091,-6.0482,4.04849,9.02921,-10.4557,-2.16936,1.89719,3.68651,5.77974,-8.55646,3.73488,-1.89388,-5.10393,4.08596,-3.85195,-4.15723,7.15311,5.14841,-11.9117,-5.96638,0.669998,0.442126,-0.597566,-0.636091,0.937203,0.739389,-0.505244,0.537114,-0.96559,-0.607212,0.427735,0.905161,-0.436388,-0.435886,0.229124,0.468537,0.696995,-0.429595,0.638848,-0.340912,-0.871739,0.290549,-0.416761,-0.42678,0.30573,0.556213,-0.535781,-0.254634
73500,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,25.8235,-7.11105,15.9657,21.4718,-23.0034,1.817,8.34923,-0.309485,12.6119,19.1514,5.27122,8.46835,5.1824,8.06498,27.8028,60.2345,9.12677,7.84166,-8.17336,-6.83803,5.04064,5.03727,-19.5631,6.11912,-6.46853,-9.11431,8.37058,21.3265,-16.2225,-6.02221,-4.38614,2.31874,3.32298,-9.88156,4.38278,-0.0902208,-2.56729,4.83511,-4.39609,-8.68039,11.2641,10.4294,-19.4821,-15.0265,0.587256,0.961752,-0.790882,-0.845816,0.499798,0.269005,-0.709784,0.609022,-0.507932,-0.914867,0.673525,0.92422,-0.477634,-0.901365,-0.839192,0.355626,0.27449,-0.554559,0.661583,-0.0109171,-0.167314,0.214084,-0.679986,-0.723151,0.637543,0.696485,-0.883918,-0.367191
74000,123,1,0.0001907,0.001907,1,100,0.692466,0.706226,0.749167,0.68345,0.394154,0.386308,0.799922,0.350496,0.181118,0.534213,0.939432,0.588902,0.710919,0.375188,0.278802,0.795834,0.357102,0.333294,0.483449,0.691617,0.486847,0.90023,0.346384,0.254585,0.649824,0.249811,0.480096,0.275176,1000,26.4934,-7.92116,17.0126,22.7436,-19.721,3.05808,5.75519,2.89719,17.598,17.2058,13.1202,9.83477,16.0299,20.9109,13.1738,67.2837,14.7259,13.9919,-4.42355,1.72715,12.2753,6.80353,-15.0548,11.419,-6.3014,-1.67958,10.2204,11.5311,-11.5038,-4.58627,5.47833,7.08402,3.80436,-3.50719,3.824,5.75637,-6.16569,2.04135,1.61002,-6.98876,16.4122,4.83681,-21.0881,-12.5927,0.84628,0.920821,-0.336246,0.102833,0.639901,0.446834,-0.437511,0.760016,-0.484415,-0.101134,0.538823,0.76591,-0.338104,-0.403746,0.377758,0.427684,0.289372,-0.118041,0.304559,0.401402,-0.541681,0.0793561,0.0879385,-0.480927,0.499743,0.291418,-0.562207,-0.422967
