141000,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-7.49415,-22.1577,-8.56518,-4.35655,-9.76756,-0.0270397,-3.1086,-2.05592,2.65887,0.735153,0.0611921,0.75192,0.00915965,0.22108,0.444188,1.60877,-1.26454,0.36483,1.27888,0.141151,-0.693454,-0.982939,-1.87064,-0.212098,-0.743489,-0.0820594,0.403147,0.571443,1.08752,0.214503,0.0236748,-0.116311,-0.164866,-0.313758,0.0829899,-0.407719,-0.577922,-1.09985,-0.0450002,-0.0637857,-0.121391,0.313371,0.596379,0.845339,-0.90447,0.90447,0.90447,0.90447,-0.90447,-0.90447,-0.90447,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,0.0298393,0.0212117,0.0335941,0.0285832,0.031702,0.0280175,0.0288133,0.0301809,0.0279789,0.0320767
143000,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.27548,-0.945482,-2.86788,-3.80424,-4.49232,-5.19763,17.496,5.78695,0.231427,0.861242,0.0434669,0.355271,0.501651,1.63947,0.420547,0.364271,-0.446446,-0.100297,0.286739,-0.340728,0.615968,-0.311971,0.290348,0.193483,-0.55315,0.657299,-1.18827,0.601825,-0.560112,-0.124268,0.147666,-0.266951,0.135203,-0.125832,-0.422164,0.763188,-0.386534,0.359743,-0.906885,0.459312,-0.427477,-0.830346,0.772795,-0.391399,-1,-1,1,-1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,0.0288314,0.0304092,0.0287241,0.035094,0.0299944,0.0282505,0.0398938,0.0229852,0.0313556,0.0348154
140500,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-5.16347,10.9185,1.12107,-7.71278,0.126844,1.40937,5.34533,17.1338,5.49833,0.0390498,4.29023,7.55675,0.184329,0.986467,0.267891,1.58349,0.209489,-4.85599,-6.42024,0.202135,2.32206,-1.19604,-2.94193,-0.191923,-0.201429,-0.0664328,0.101905,-0.0300839,-0.0950112,5.6606,-0.162038,-2.05378,1.05287,2.59444,-0.339073,-2.69274,1.41811,3.45894,0.0533126,-0.0809219,-0.148904,-0.498419,-1.23506,0.648463,0.452102,-0.999821,-0.99602,0.200784,0.997052,-0.985488,-0.997032,-0.468896,-0.370805,-0.783027,0.519211,-0.294134,-0.382083,0.994156,-0.182214,-0.998325,0.9821,0.995396,-0.287296,-0.986245,0.996695,0.999926,0.125024,-0.364159,-0.275615,-0.969558,-0.988184,0.995632,0.0348774,0.0177441,0.0309789,0.0302526,0.032107,0.0287915,0.0358631,0.0244703,0.0318745,0.0378073
141500,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-6.78495,-22.532,-8.4572,-3.97804,-9.72578,-0.23228,-3.39952,-2.60957,1.63706e-26,1.14e-25,2.61506e-26,1.1944e-26,1.46021e-26,1.32307e-29,4.98968e-27,4.73883e-28,4.32001e-26,2.06906e-26,-1.39832e-26,1.54611e-26,-4.65396e-28,9.03792e-27,-2.78527e-27,5.46001e-26,-3.69001e-26,4.08001e-26,-1.22813e-27,2.38501e-26,-7.35002e-27,-1.76732e-26,1.95411e-26,-5.88209e-28,1.14229e-26,-3.52027e-27,-1.32064e-26,3.97526e-28,-7.71989e-27,2.37909e-27,-4.39541e-28,8.53581e-27,-2.63053e-27,-2.56937e-28,7.9182e-29,-1.5377e-27,1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,0.0308201,0.0254283,0.0335192,0.0291329,0.0325825,0.0295313,0.0301117,0.0282293,0.0278513,0.0323357
143500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.15822,-1.17169,-2.9187,-3.65895,-4.66497,-4.88552,17.3379,5.96063,0.344513,1.28208,0.0647068,0.528873,0.746781,2.44059,0.626046,0.905045,-0.664601,-0.149306,0.426853,-0.507223,0.916959,-0.464415,0.456651,0.288027,-0.823444,0.978486,-1.76891,0.895904,-0.880928,-0.184991,0.219822,-0.397395,0.20127,-0.197905,-0.628452,1.13612,-0.575412,0.565793,-1.35003,0.683754,-0.672324,-1.23609,1.21543,-0.615581,-1,-1,1,-1,1,-1,0.8178,1,-1,1,-1,1,-0.8178,-1,1,-1,1,-0.8178,-1,1,-1,0.8178,-1,1,-0.8178,-1,0.8178,-0.8178,0.0284215,0.0292764,0.0303362,0.0353845,0.0306875,0.030292,0.0356752,0.0244619,0.0321542,0.035932
141000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-3.01473,10.9881,-0.778974,-10.2072,0.180828,2.32136,4.88314,15.9898,0.592838,0.111844,0.462624,0.806559,0.000709433,0.105933,0.0279354,0.169405,0.0327972,-0.5237,-0.69149,0.020508,0.250601,-0.12869,-0.316906,-0.0289723,-0.0382548,0.00113455,0.0138639,-0.00711944,-0.017532,0.610847,-0.0181163,-0.221376,0.113682,0.279948,-0.0239207,-0.292303,0.150105,0.369642,0.00866905,-0.00445177,-0.0109627,-0.0543992,-0.133961,0.0687923,0.127369,-1,-1,1,1,-1,-1,-0.127369,-0.127369,0.127369,0.127369,-0.127369,-0.127369,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,0.0349285,0.0184334,0.0324997,0.0353158,0.0306683,0.0275653,0.0352551,0.0257785,0.0319518,0.0365566
142000,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-6.78579,-22.5321,-8.4593,-3.98284,-9.72526,-0.234286,-3.27498,-2.61118,0.000888999,1.78447e-05,0.00563304,0.029538,0.000354811,0.00516698,0.102872,0.00329905,0.000125952,0.0022378,0.00512438,-0.000561629,0.00214323,-0.00390398,0.00171256,0.000317049,0.000726014,-7.95708e-05,0.00030365,-0.000553111,0.000242633,0.0128992,-0.00141374,0.00539498,-0.00982717,0.00431088,-0.00323735,0.012354,-0.0225034,0.00987155,-0.001354,0.00246636,-0.00108192,-0.00941187,0.0041287,-0.00752059,1,1,1,-1,1,-0.408233,1,1,1,-1,1,-0.408233,1,1,-1,1,-0.408233,1,-1,1,-0.408233,1,-1,0.408233,-1,-0.408233,1,-0.408233,0.0328256,0.027914,0.0316362,0.0280052,0.0321172,0.0283358,0.0312537,0.0316182,0.0269678,0.0340815
144000,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.02181,-1.4365,-2.97825,-3.49004,-4.87357,-4.51708,17.1504,6.1093,0.453707,1.68048,0.0847801,0.696941,1.02022,3.20007,0.823743,0.717314,-0.872252,-0.195835,0.562318,-0.654053,1.19794,-0.605163,0.561879,0.377441,-1.08085,1.27405,-2.31456,1.17112,-1.08897,-0.242661,0.286719,-0.520124,0.263248,-0.244848,-0.809666,1.48405,-0.749588,0.69588,-1.7805,0.908184,-0.850747,-1.62263,1.51178,-0.768304,-0.998935,-0.998518,0.999991,-0.961341,0.994186,-0.989895,0.984918,0.999965,-0.998737,0.97302,-0.998094,0.995382,-0.991851,-0.998285,0.974904,-0.998573,0.996146,-0.992875,-0.960197,0.993733,-0.989301,0.984196,-0.985402,0.990674,-0.994486,-0.999409,0.997822,-0.9995,0.0284599,0.0258467,0.0316812,0.0335533,0.0294891,0.0302594,0.0308862,0.0264157,0.0320861,0.0321219
141500,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.84294,11.0221,-0.92757,-10.4101,0.181768,2.39736,4.84431,15.8959,0.0031912,0.0254229,0.0265891,0.000523121,0.0328353,0.00946367,0.00184782,0.00203881,-0.00900721,-0.00921147,0.00129205,0.0102364,-0.0054955,0.00242833,0.00255074,0.0259995,-0.00364682,-0.0288924,0.0155111,-0.00685399,-0.00719948,-0.00372952,-0.0295476,0.0158629,-0.00700942,-0.00736276,0.00414449,-0.00222501,0.000983176,0.00103274,-0.0176279,0.00778934,0.00818199,-0.00418177,-0.00439257,0.00194097,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,1,0.0337544,0.0123569,0.0311182,0.0361365,0.030536,0.0310978,0.0417589,0.0283189,0.0319082,0.0345532
142500,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-6.78495,-22.532,-8.4572,-3.97804,-9.83577,-0.23228,-3.39952,-2.60957,1.63706e-26,1.14e-25,2.61506e-26,1.1944e-26,1.09828,1.32307e-29,4.98968e-27,4.73883e-28,4.32001e-26,2.06906e-26,-1.39832e-26,1.62909e-26,-4.65396e-28,9.03792e-27,-2.78527e-27,5.46001e-26,-3.69001e-26,4.30651e-26,-1.22813e-27,2.38501e-26,-7.35002e-27,-1.76732e-26,2.06325e-26,-5.88209e-28,1.14229e-26,-3.52027e-27,-1.39624e-26,3.97526e-28,-7.71989e-27,2.37909e-27,-4.63355e-28,9.01952e-27,-2.7762e-27,-2.56937e-28,7.9182e-29,-1.5377e-27,1,1,-1,1.21495e-13,-1,1,-1,1,-1,1.21707e-13,-1,1,-1,-1,1.21746e-13,-1,1,-1,-1.21907e-13,1,-1,1,-1.21554e-13,1.2184e-13,-1.21691e-13,-1,1,-1,0.0334028,0.0277006,0.0275902,0.0258992,0.0323856,0.0281166,0.0298276,0.0325917,0.0283622,0.033065
144500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-1.64991,-2.11841,-3.18635,-3.065,-5.51119,-3.44266,16.673,6.52499,0.778062,3.21162,0.177257,1.43472,1.59586,4.96927,1.54342,1.567,-1.568,-0.243419,1.035,-0.951774,1.8928,-1.08919,1.06883,0.418277,-2.14052,1.76875,-3.67724,2.22609,-2.22541,-0.247281,0.506655,-0.784173,0.297273,-0.234476,-1.10798,2.37254,-1.48178,1.49742,-2.71209,1.24252,-1.10103,-2.5671,2.41042,-1.5392,-0.991923,-0.655459,0.979607,-0.854141,0.962612,-0.993923,0.967984,0.55437,-0.99718,0.78128,-0.920477,0.999857,-0.992004,-0.49035,0.952606,-0.835533,0.568345,-0.444901,-0.732235,0.888555,-0.995771,0.998678,-0.963078,0.791708,-0.696257,-0.926945,0.863797,-0.989732,0.0252744,0.0216194,0.0322802,0.0343784,0.0297623,0.0320598,0.0246079,0.0303688,0.0310953,0.0325283
142000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.85523,11.0067,-0.953466,-10.3923,0.175107,2.40971,4.8296,15.8719,0.0657795,0.0500676,0.103656,0.0762032,0.0408449,0.0505741,0.0637739,0.126933,0.0571001,0.0790969,-0.06965,0.0516636,-0.0548857,0.0634915,-0.0172651,0.0665899,-0.0593501,0.0444802,-0.0460955,0.0539962,-0.0113396,-0.0883314,0.0636364,-0.0723876,0.0809594,-0.035815,-0.0555145,0.0615401,-0.0697002,0.02635,-0.044239,0.0506835,-0.0162258,-0.0564264,0.0256627,-0.0247922,0.994978,0.957892,-0.98376,0.996715,-0.95159,0.980277,-0.188946,0.924341,-0.960853,0.983602,-0.916044,0.955572,-0.142244,-0.993872,0.978001,-0.999775,0.995744,-0.312233,-0.995065,0.991306,-0.999829,0.26792,-0.973358,0.993063,-0.225346,-0.993567,0.320295,-0.275554,0.0308105,0.019358,0.0326558,0.035118,0.0325848,0.0300957,0.0467324,0.0291348,0.0321056,0.0351902
143000,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-6.43816,-22.7421,-7.65647,-3.60977,-10.4716,-0.144026,-3.39456,-2.47346,0.831401,0.305321,4.43246,0.937585,6.186,0.053845,0.000170016,0.128075,-0.50383,1.91968,0.882898,-0.255402,0.211582,0.0118891,0.326315,-1.16332,-0.535037,0.154774,-0.128219,-0.00720483,-0.197747,2.03858,-0.589713,0.488534,0.0274516,0.75345,-0.271221,0.224687,0.0126256,0.346527,-0.0649966,-0.00365228,-0.100242,0.00302564,0.0830433,0.00466635,-1,1,1,-0.112619,1,1,1,-1,-1,0.112619,-1,-1,-1,1,-0.112619,1,1,1,-0.112619,1,1,1,-0.112619,-0.112619,-0.112619,1,1,1,0.0307596,0.0264721,0.027507,0.0267823,0.0310417,0.0278824,0.0291336,0.0314393,0.0283548,0.0298871
145000,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-1.52234,-2.39073,-3.19106,-2.87124,-5.58593,-3.19479,16.476,6.69582,0.734001,2.70789,0.136649,1.12637,1.58557,5.18921,1.35411,1.32114,-1.40662,-0.314171,0.909262,-1.062,1.95152,-0.995228,0.876755,0.607239,-1.74271,2.05972,-3.7426,1.89964,-1.7382,-0.389281,0.464888,-0.836465,0.422791,-0.399684,-1.31602,2.41754,-1.23273,1.08715,-2.82912,1.42481,-1.38439,-2.64434,2.34414,-1.15297,-0.997729,-0.992007,0.999998,-0.984428,0.99994,-0.998269,0.890339,0.998254,-0.997854,0.994033,-0.998408,0.99204,-0.918986,-0.992244,0.998741,-0.993331,0.982868,-0.940674,-0.984759,0.999959,-0.998156,0.8912,-0.986297,0.972385,-0.956511,-0.997564,0.89528,-0.862019,0.0280146,0.0200389,0.0331688,0.0285605,0.0315935,0.030916,0.0322252,0.0310869,0.0310428,0.0306776
142500,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.79444,9.81378,-0.812056,-10.4206,0.17403,2.59816,4.8406,16.0039,0.178422,25.6821,0.220665,0.017581,0.00244944,0.597483,0.000727436,0.249195,0.0793573,0.0511795,-0.00604873,-0.00513415,0.0856814,-0.00180357,0.0474869,0.27457,-0.072894,-0.0173997,0.42574,-0.000480991,0.317585,-0.0365613,-0.0195073,0.360631,-0.00539327,0.221027,0.000341825,-0.0500853,-0.00172623,-0.0545215,-0.0343052,0.00113389,-0.0150495,-0.0110118,0.346206,-0.00133243,0.0370721,0.257931,-0.107999,-0.24559,0.262421,-0.158311,0.225206,0.115337,-0.108481,-0.0693736,0.108684,-0.00351904,0.125538,-0.586993,-0.839069,0.993191,-0.425684,0.942557,0.0520894,-0.488682,-0.482703,-0.823715,-0.896733,0.849451,-0.609142,-0.5282,0.897224,-0.098964,0.0306296,0.0205866,0.0317477,0.0387768,0.035865,0.0296734,0.0369767,0.0277272,0.0311993,0.0318544
143500,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-6.78197,-22.5298,-8.45644,-3.97558,-9.72404,-0.230374,-3.40299,-2.61162,0.0114051,0.00603932,0.000742753,0.0077772,0.00391868,0.00466921,0.0154209,0.00537521,0.00829934,0.00291053,0.00941805,0.00668528,0.00729745,-0.0132618,-0.00782974,0.00211795,0.00685339,0.00486479,0.00531026,-0.00965047,-0.0056976,0.00240344,0.00170605,0.00186227,-0.00338436,-0.00199811,0.00552054,0.00602606,-0.0109513,-0.00646561,0.00427752,-0.00777364,-0.00458953,-0.00848547,-0.00500979,0.00910442,1,1,1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,0.0319686,0.026962,0.0290002,0.0261026,0.0323038,0.0298573,0.0326998,0.0298752,0.0296774,0.0331475
145500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-1.916,-1.63894,-2.95549,-3.35885,-5.02157,-4.24085,17.0114,6.23795,0.510464,1.89966,0.698693,0.783631,1.1065,3.61622,0.927611,0.803482,-0.984737,-0.221608,0.632467,-0.751552,1.35866,-0.688122,0.640428,0.427506,-1.2201,1.44982,-2.62099,1.32746,-1.23545,-0.274574,0.326272,-0.589836,0.298736,-0.27803,-0.931177,1.68338,-0.852587,0.793494,-2.00034,1.01312,-0.942897,-1.83151,1.70457,-0.863319,-1,-0.371074,1,-1,1,-1,1,0.371074,-1,1,-1,1,-1,-0.371074,0.371074,-0.371074,0.371074,-0.371074,-1,1,-1,1,-1,1,-1,-1,1,-1,0.0275502,0.0246701,0.0321373,0.03106,0.0313141,0.031264,0.0328162,0.0263803,0.0308556,0.0291994
143000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.78321,11.2359,-0.620603,-10.4796,0.190575,2.96082,4.83824,16.2023,0.17995,0.413137,0.632408,0.18054,0.30554,1.53758,0.0267935,0.888771,0.0781193,0.104774,-0.0272577,-0.222194,0.185706,0.035968,0.257192,0.502757,0.0183517,-0.00736603,0.6718,-0.0476301,0.364849,-0.0265162,-0.0122507,0.891057,-0.0459184,0.516986,0.0367694,-0.0391433,-0.0497373,-0.265273,-0.0249297,-0.0598022,-0.257995,-0.0574008,0.707372,0.0655624,0.286507,0.310583,-0.151226,-0.947593,0.353046,0.517995,0.643111,0.983585,0.0671958,-0.0207325,0.842896,-0.452709,0.602103,-0.0784741,-0.0278694,0.903625,-0.352755,0.68958,0.156554,-0.0742938,-0.715123,-0.662234,-0.0363718,-0.660949,-0.495089,-0.282803,0.605111,0.424859,0.0299958,0.0242016,0.0301156,0.0370918,0.034526,0.0299513,0.038384,0.0260667,0.0308854,0.0321304
144000,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-6.79329,-22.5479,-8.46913,-3.97958,-9.73431,-0.229554,-3.39643,-2.61079,0.0178196,0.0741323,0.0501617,0.000695873,0.115116,0.0019273,0.00311523,0.0527901,0.0337261,-0.00649661,0.00324349,0.0194204,-0.00583946,-0.00650668,0.00170088,-0.0204287,0.00718123,0.00564685,-0.0106763,-0.0150746,0.0265024,-0.00200556,0.0174815,0.00183226,0.00455108,-0.0190031,0.000386583,-0.00102486,-0.00146362,0.0026659,-0.00749889,0.00124326,-0.068463,0.00203157,0.000291967,-0.00685892,0.927927,-0.217296,0.921083,0.428787,-0.996438,-0.873306,0.0554561,-0.335004,0.999839,0.0611272,-0.893184,-0.991963,0.423649,-0.339458,0.230051,0.186349,0.364069,-0.369285,0.0431926,-0.884965,-0.994076,0.439847,-0.503448,0.065652,-0.878236,0.829109,0.0289456,-0.534853,0.0332484,0.0251651,0.0312142,0.0273731,0.0313512,0.0305726,0.0313976,0.0294689,0.0303839,0.0324364
146000,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-1.79009,-1.88184,-3.07823,-3.20285,-5.20695,-3.90572,16.8426,6.39591,0.592713,2.20575,0.111324,0.909895,1.28479,4.19889,1.07674,0.932945,-1.14341,-0.256872,0.734375,-0.872647,1.57757,-0.798835,0.743619,0.495533,-1.41669,1.68343,-3.0433,1.54104,-1.43452,-0.318266,0.378191,-0.683694,0.346202,-0.322272,-1.08121,1.95462,-0.989761,0.921348,-2.32265,1.17612,-1.09482,-2.12619,1.97922,-1.00222,-1,-1,1,-1,1,-0.999952,1,1,-1,1,-1,0.999952,-1,-1,1,-1,0.999952,-1,-1,1,-0.999952,1,-1,0.999952,-1,-0.999952,1,-0.999952,0.0326426,0.0283372,0.035643,0.0304291,0.0321245,0.0309219,0.0269033,0.0273867,0.0301663,0.0301117
143500,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.6291,11.6593,-0.0680255,-10.5334,0.105619,3.82294,4.82002,16.1896,0.0745697,0.681359,1.23571,0.0254308,0.0109136,3.3762,0.001075,3.18022,0.225408,0.303557,-0.0435473,-0.0285277,0.50176,-0.00895335,0.304153,0.917585,-0.131634,-0.0862328,1.51671,-0.027064,0.919387,-0.177271,-0.11613,2.04255,-0.0364471,1.23814,0.0166596,-0.293018,0.00522859,-0.17762,-0.191955,0.00342523,-0.116358,-0.0602447,2.04656,-0.0365187,1,1,-1,-1,1,-1,0.62457,1,-1,-1,1,-1,0.62457,-1,-1,1,-1,0.62457,1,-1,1,-0.62457,-1,1,-0.62457,-1,0.62457,-0.62457,0.0314933,0.0251408,0.0320832,0.0389756,0.0319592,0.0280546,0.0383089,0.0251261,0.0298393,0.0301278
144500,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-6.84145,-22.6644,-8.6133,-4.30985,-9.95879,-0.103205,-3.37234,-2.83405,0.0608323,0.334466,0.464432,2.09835,1.03474,0.317533,0.0140792,0.960353,0.142641,0.168085,0.357278,0.250889,-0.138983,-0.0292655,0.241703,0.394128,0.83775,0.588289,-0.325889,-0.0686222,0.56675,0.987188,0.693228,-0.384021,-0.080863,0.667846,1.47351,-0.816269,-0.171881,1.41956,-0.573204,-0.120699,0.996851,0.0668626,-0.552217,-0.11628,1,1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,0.0305343,0.026341,0.0314151,0.0317075,0.0318841,0.0303287,0.0337036,0.0297552,0.028022,0.029831
