49500,1483726831780626432,1,0.0607937,0.0543392,0.0620941,0.0611002,0.0554394,0.0469987,0.0548844,0.0569429,0.0560235,0.0713114
24000,1483726831780626432,7,0.0859314,0.102889,0.0979078,0.105729,0.0824904,0.0883573,0.102694,0.100616,0.0818914,0.0992692
21000,3990864511723634688,2,0.0785617,0.0754672,0.102872,0.0819796,0.0729436,0.108621,0.106495,0.0819844,0.0817705,0.0822476
20500,3362016776295546880,2,0.0798307,0.0785857,0.105141,0.0747763,0.0755864,0.102438,0.108945,0.080323,0.0777747,0.0771451
27500,3990864511723634688,7,0.105953,0.0822323,0.0972869,0.105038,0.100941,0.102227,0.108458,0.0837513,0.0806431,0.111704
34500,1483726831780626432,6,0.0475924,0.0792958,0.0699335,0.0890685,0.0476054,0.0807469,0.0490884,0.072597,0.0435735,0.0692195
32500,3990864511723634688,6,0.0870419,0.041042,0.0780394,0.0759803,0.0822805,0.0834023,0.0822249,0.0532382,0.0480773,0.0488344
21000,3362016776295546880,7,0.0920959,0.088994,0.101316,0.090434,0.105639,0.093547,0.0981464,0.0834478,0.0884875,0.100306
50000,1483726831780626432,1,0.0586701,0.0485482,0.0623604,0.059187,0.058155,0.0492239,0.0558635,0.0557337,0.0562762,0.0704253
32500,3362016776295546880,6,0.0820693,0.0407222,0.0861329,0.0757093,0.0799007,0.0822185,0.079577,0.0502588,0.0498474,0.0421864
26500,1483726831780626432,5,0.0585512,0.0702739,0.0893758,0.0904223,0.0586006,0.0885521,0.0660712,0.0906129,0.0645717,0.0667536
28000,3990864511723634688,7,0.105321,0.0838147,0.0962889,0.104944,0.100951,0.101884,0.109052,0.0854835,0.0816154,0.110521
35000,1483726831780626432,6,0.0499816,0.0794483,0.0697839,0.0889607,0.0465533,0.0782417,0.0457898,0.0691791,0.0440798,0.06809
25500,3362016776295546880,5,0.0884362,0.0651034,0.095567,0.0630566,0.0588793,0.0961113,0.0905082,0.061551,0.0640761,0.0714432
25500,3990864511723634688,5,0.0844388,0.0609943,0.0849162,0.067724,0.0650632,0.0827004,0.0878651,0.0628646,0.0602996,0.0702354
20500,1483726831780626432,2,0.077743,0.0780324,0.109584,0.0780835,0.0792803,0.107735,0.0738004,0.104013,0.070902,0.0801193
33000,3990864511723634688,6,0.0831808,0.0441239,0.0755897,0.0751796,0.0787739,0.0829033,0.0825695,0.0520371,0.0486664,0.0465801
24500,1483726831780626432,7,0.0852002,0.104465,0.0954538,0.105534,0.0824636,0.090168,0.0997819,0.103374,0.081905,0.0988196
21500,3990864511723634688,2,0.0788751,0.0769375,0.102688,0.0857074,0.0738823,0.11134,0.107374,0.0830978,0.0830712,0.0848419
33000,3362016776295546880,6,0.0830171,0.0401046,0.0863935,0.0797798,0.0831985,0.0811984,0.0795202,0.0510887,0.0476601,0.0440508
21000,3362016776295546880,2,0.0807358,0.0802767,0.103732,0.0756088,0.0784004,0.104543,0.106063,0.0838979,0.0795843,0.0774398
28500,3990864511723634688,7,0.106682,0.0845321,0.100679,0.107458,0.100535,0.100416,0.110339,0.0857977,0.0845456,0.109349
35500,1483726831780626432,6,0.0522944,0.0807853,0.0723585,0.0853595,0.0468063,0.0788442,0.0483618,0.0732995,0.045745,0.071216
27000,1483726831780626432,5,0.0588714,0.0684199,0.0899203,0.0917793,0.0594078,0.0883555,0.064541,0.0901344,0.0650557,0.0645736
33500,3990864511723634688,6,0.0854853,0.046243,0.0720025,0.077776,0.0801452,0.0838097,0.0771952,0.0488352,0.0490183,0.0460988
21500,3362016776295546880,7,0.0927911,0.0896085,0.101344,0.0906956,0.105978,0.0948766,0.0978465,0.0843635,0.0877519,0.0990202
26000,3990864511723634688,5,0.084651,0.0615565,0.0848387,0.0701907,0.0651297,0.0830609,0.0867037,0.0624346,0.0617852,0.0701106
26000,3362016776295546880,5,0.0891038,0.0657784,0.0951011,0.0630556,0.0589295,0.0941149,0.0894285,0.0629584,0.0643763,0.0686114
25000,1483726831780626432,7,0.0850238,0.104781,0.0944816,0.106683,0.0835525,0.0902109,0.0992663,0.102211,0.0827664,0.0975608
33500,3362016776295546880,6,0.0861903,0.0418959,0.084675,0.0803752,0.0824197,0.0823755,0.0814735,0.0519393,0.0478095,0.0455696
21000,1483726831780626432,2,0.0814524,0.0773016,0.109696,0.0788856,0.0782724,0.108931,0.0756153,0.10636,0.071848,0.0804285
36000,1483726831780626432,6,0.0516526,0.0795053,0.0709254,0.0810189,0.0475771,0.0807993,0.0496309,0.0670017,0.0461274,0.0720132
29000,3990864511723634688,7,0.104913,0.0818204,0.100376,0.108187,0.0992716,0.101581,0.111327,0.0841994,0.0836719,0.110093
27500,1483726831780626432,5,0.0603213,0.06687,0.0893982,0.0907337,0.0597286,0.0874883,0.0645979,0.0889004,0.0660405,0.0658816
22000,3990864511723634688,2,0.0786683,0.07921,0.100302,0.0856279,0.0736456,0.111074,0.109742,0.0823139,0.0836475,0.0847373
34000,3990864511723634688,6,0.0824466,0.0448417,0.0750779,0.0759148,0.0794242,0.0841326,0.0779371,0.0444032,0.0469961,0.0449952
21500,3362016776295546880,2,0.0807346,0.080758,0.103434,0.0744491,0.0784688,0.10679,0.10615,0.0838459,0.0766841,0.0789877
34000,3362016776295546880,6,0.084752,0.0431581,0.0844826,0.078799,0.0768656,0.0859032,0.080791,0.0524293,0.0502088,0.0441292
26500,3990864511723634688,5,0.0900913,0.061037,0.0826176,0.0703066,0.064226,0.0856354,0.0872424,0.0625918,0.0615739,0.0725646
36500,1483726831780626432,6,0.0529878,0.0824398,0.0758246,0.0771938,0.0448796,0.0788595,0.0498189,0.0694489,0.0481646,0.0713336
25500,1483726831780626432,7,0.0857783,0.104599,0.0975098,0.10505,0.0823621,0.0898451,0.100437,0.103478,0.0820111,0.0980669
29500,3990864511723634688,7,0.103099,0.0846537,0.101447,0.110953,0.0995252,0.102361,0.111619,0.0837924,0.0841215,0.108891
26500,3362016776295546880,5,0.0917461,0.0664944,0.0953585,0.0644041,0.0597391,0.0967275,0.0900991,0.0646604,0.0637405,0.0687239
22000,3362016776295546880,7,0.09101,0.0879455,0.0992877,0.0941646,0.108983,0.0950226,0.0999889,0.0843398,0.0882469,0.0990188
34500,3990864511723634688,6,0.0851145,0.0437239,0.0769118,0.0796722,0.0780793,0.0857494,0.0803094,0.0473564,0.0473173,0.0466603
28000,1483726831780626432,5,0.058956,0.0665046,0.0893048,0.0903313,0.0601132,0.0894182,0.0686673,0.0879527,0.067279,0.0666912
21500,1483726831780626432,2,0.0822277,0.0775563,0.110556,0.0802465,0.0782575,0.108904,0.078,0.104865,0.07354,0.0792069
34500,3362016776295546880,6,0.0828167,0.0457563,0.0847589,0.0775202,0.0782311,0.0862766,0.0805626,0.0509,0.0483919,0.0449925
37000,1483726831780626432,6,0.0533724,0.0811201,0.0751433,0.0714048,0.0426265,0.0791839,0.0498217,0.0700353,0.0497892,0.0711411
22500,3990864511723634688,2,0.0784227,0.0787433,0.100945,0.0840158,0.074772,0.111187,0.110562,0.0817627,0.0804078,0.0849422
22000,3362016776295546880,2,0.0816634,0.0803482,0.104026,0.0750778,0.0821523,0.105511,0.107323,0.0829127,0.0771378,0.0810808
30000,3990864511723634688,7,0.104712,0.0855665,0.101196,0.110609,0.0962367,0.102236,0.112639,0.0816739,0.0854122,0.104772
27000,3990864511723634688,5,0.0866537,0.0594798,0.0848055,0.0670132,0.0669596,0.0891007,0.0858904,0.0599683,0.0611219,0.0737246
35000,3990864511723634688,6,0.0862184,0.0424893,0.0774276,0.0762591,0.0790013,0.0833264,0.079791,0.0454059,0.0451485,0.0455682
26000,1483726831780626432,7,0.0845904,0.104774,0.0950697,0.101996,0.0835787,0.0903582,0.101159,0.103712,0.0810896,0.0996728
28500,1483726831780626432,5,0.0602885,0.066231,0.0877487,0.0922839,0.0615395,0.0923505,0.0695649,0.0866795,0.0685166,0.0686601
27000,3362016776295546880,5,0.0924867,0.0680223,0.0969705,0.0641788,0.0614878,0.0968037,0.0927609,0.0651409,0.0639579,0.0679363
35000,3362016776295546880,6,0.083777,0.0439401,0.0813881,0.0766539,0.0756912,0.0863631,0.0823721,0.0529223,0.0469029,0.0441238
37500,1483726831780626432,6,0.0537089,0.078802,0.0775651,0.07135,0.039986,0.0823573,0.0512646,0.07048,0.050229,0.0704283
30500,3990864511723634688,7,0.104888,0.0862886,0.102315,0.10762,0.0979317,0.103079,0.116704,0.0810059,0.0858168,0.10344
22500,3362016776295546880,7,0.0923853,0.087967,0.0963818,0.0922368,0.110208,0.0972028,0.098926,0.0841511,0.0862271,0.0998186
35500,3990864511723634688,6,0.0874698,0.0425436,0.0781644,0.0764857,0.0768781,0.0801607,0.0788538,0.0446051,0.0447563,0.0449891
22000,1483726831780626432,2,0.0817242,0.0763044,0.110598,0.0839253,0.079934,0.111405,0.0793411,0.10537,0.072834,0.0769697
27500,3990864511723634688,5,0.0858359,0.060262,0.0827838,0.0662368,0.0651775,0.0879509,0.0857471,0.0622256,0.0600847,0.0724643
23000,3990864511723634688,2,0.0771145,0.08077,0.104254,0.0860443,0.0761145,0.110057,0.110867,0.0828095,0.078746,0.0864915
29000,1483726831780626432,5,0.0618529,0.0645494,0.08499,0.0916549,0.060241,0.0936278,0.0698591,0.0851989,0.0689458,0.0665751
22500,3362016776295546880,2,0.0848289,0.083571,0.104423,0.0738168,0.0817143,0.103555,0.109968,0.0844953,0.0783768,0.0834815
26500,1483726831780626432,7,0.0831723,0.103465,0.0953481,0.100222,0.0840908,0.0933357,0.101948,0.103949,0.0797799,0.101108
38000,1483726831780626432,6,0.0523041,0.0764578,0.0793241,0.0691391,0.0418239,0.0782505,0.0515063,0.0715932,0.0483497,0.0715381
35500,3362016776295546880,6,0.0800762,0.0433349,0.0813998,0.0758912,0.0757888,0.0857221,0.0809558,0.0519439,0.0482746,0.0448309
31000,3990864511723634688,7,0.10481,0.0851017,0.101712,0.10723,0.100055,0.102533,0.118108,0.081568,0.0879505,0.104689
27500,3362016776295546880,5,0.0931375,0.0686569,0.0974668,0.0645993,0.0596431,0.0945926,0.0937376,0.065562,0.0643955,0.0678393
36000,3990864511723634688,6,0.0883922,0.0428253,0.0773005,0.0746689,0.0723664,0.0815158,0.0790044,0.047943,0.0438869,0.0450803
29500,1483726831780626432,5,0.0618779,0.061838,0.0861104,0.0882982,0.0614858,0.0930525,0.0693562,0.0860362,0.069485,0.0687612
38500,1483726831780626432,6,0.0528659,0.0752162,0.0819162,0.0735785,0.0419178,0.0790136,0.0496909,0.0725185,0.0493944,0.0736116
36000,3362016776295546880,6,0.0800114,0.0453786,0.0813057,0.077203,0.0785028,0.0821599,0.0809908,0.0497191,0.0457197,0.0439363
28000,3990864511723634688,5,0.085755,0.0584299,0.0833664,0.067125,0.0642196,0.0885695,0.0854007,0.0598708,0.0615172,0.0697955
31500,3990864511723634688,7,0.104597,0.0838415,0.104953,0.105339,0.0963456,0.101653,0.119286,0.081898,0.0872636,0.10422
23000,3362016776295546880,7,0.0907967,0.087265,0.0986286,0.0927169,0.112467,0.0992958,0.0971467,0.0845587,0.0860855,0.101045
27000,1483726831780626432,7,0.0852739,0.10173,0.0962648,0.100303,0.0846047,0.0936017,0.103805,0.10282,0.0818257,0.103088
22500,1483726831780626432,2,0.0836113,0.0761985,0.112499,0.0834258,0.0818483,0.110983,0.0788062,0.107223,0.0734535,0.0772123
23500,3990864511723634688,2,0.0765725,0.0815639,0.103937,0.0878147,0.0764991,0.108944,0.10888,0.0815779,0.0786085,0.0854553
36500,3990864511723634688,6,0.0838527,0.0443857,0.0764175,0.0743717,0.0708031,0.0807372,0.0746216,0.0471427,0.0422865,0.0425249
23000,3362016776295546880,2,0.084248,0.082914,0.104996,0.0726644,0.080834,0.103928,0.110681,0.0843375,0.0787983,0.0816058
28000,3362016776295546880,5,0.0926755,0.0679323,0.0969746,0.0663826,0.0575329,0.0920003,0.0925648,0.0629292,0.066479,0.0683461
39000,1483726831780626432,6,0.0511394,0.0737947,0.0788341,0.0748093,0.039791,0.0797359,0.0461051,0.073968,0.0510542,0.0757035
36500,3362016776295546880,6,0.0794712,0.0449842,0.0764332,0.0742524,0.0799991,0.0797909,0.0838959,0.0488427,0.042702,0.0433232
30000,1483726831780626432,5,0.0585769,0.0616721,0.0865502,0.0903416,0.0614342,0.093287,0.0677001,0.089075,0.0694237,0.0690989
32000,3990864511723634688,7,0.105809,0.0842863,0.102362,0.104523,0.0957057,0.102149,0.118376,0.0817017,0.0878539,0.103967
28500,3990864511723634688,5,0.0844727,0.05809,0.0847064,0.0677276,0.0681292,0.0882137,0.0859723,0.0595213,0.0640989,0.0695297
37000,3990864511723634688,6,0.0856217,0.0439409,0.0776578,0.0745863,0.0731013,0.0780408,0.0757503,0.0459369,0.0452983,0.0439107
27500,1483726831780626432,7,0.0882762,0.107376,0.0982984,0.0989222,0.0843733,0.0927396,0.103216,0.102515,0.0827695,0.105493
39500,1483726831780626432,6,0.0528191,0.0786293,0.0804694,0.0796273,0.0400671,0.0769914,0.049521,0.0770671,0.0515314,0.0743784
37000,3362016776295546880,6,0.0791936,0.0452489,0.0764225,0.0756722,0.0819156,0.0778139,0.0810519,0.0499881,0.0410209,0.0430361
24000,3990864511723634688,2,0.0775688,0.0819789,0.106019,0.0925381,0.0784122,0.109588,0.109733,0.0812056,0.0798644,0.0874585
23000,1483726831780626432,2,0.084096,0.0784628,0.113476,0.0840231,0.0816362,0.110607,0.0809782,0.107335,0.0753651,0.0772908
23500,3362016776295546880,7,0.0941333,0.0874209,0.0986418,0.0930117,0.114067,0.101014,0.0987111,0.0830333,0.0863665,0.105348
32500,3990864511723634688,7,0.10635,0.0850767,0.100693,0.103402,0.0976804,0.102246,0.116662,0.0824195,0.0870687,0.105216
30500,1483726831780626432,5,0.0585275,0.0635214,0.0845294,0.0903669,0.0638423,0.0900309,0.066474,0.0897587,0.0689644,0.068243
23500,3362016776295546880,2,0.0849391,0.0830198,0.103225,0.0726488,0.0813375,0.105479,0.109736,0.0833185,0.078301,0.0815012
28500,3362016776295546880,5,0.0924368,0.0693959,0.0938403,0.0640866,0.0592265,0.0887042,0.0957097,0.0620863,0.0667837,0.0687036
37500,3990864511723634688,6,0.0810125,0.0425605,0.0787941,0.0707968,0.0702015,0.0825326,0.0786732,0.0440093,0.0441538,0.0418084
40000,1483726831780626432,6,0.0516813,0.0783474,0.0807576,0.083141,0.0387998,0.0774804,0.0473907,0.0783381,0.0508318,0.074179
29000,3990864511723634688,5,0.0863745,0.0608476,0.0850001,0.070491,0.0695689,0.0892405,0.0869199,0.059984,0.0656741,0.0709318
37500,3362016776295546880,6,0.0816388,0.0466641,0.0761781,0.0772572,0.081837,0.0769844,0.0822164,0.0498933,0.0462507,0.04252
28000,1483726831780626432,7,0.0905367,0.109388,0.099564,0.0998678,0.08492,0.0919311,0.102205,0.105903,0.0830454,0.107543
33000,3990864511723634688,7,0.103443,0.0849152,0.0973053,0.101423,0.0997596,0.100421,0.120224,0.07903,0.0873055,0.105696
31000,1483726831780626432,5,0.0583594,0.0653339,0.084849,0.091908,0.064413,0.0910969,0.0649049,0.0903208,0.0699541,0.0679094
38000,3990864511723634688,6,0.0793895,0.0426995,0.0795697,0.0705351,0.0698949,0.0816717,0.0744899,0.0426038,0.044385,0.0417542
40500,1483726831780626432,6,0.0489494,0.0783838,0.0804536,0.0810457,0.036756,0.073051,0.0477256,0.0757669,0.0526288,0.0773702
24500,3990864511723634688,2,0.077347,0.0824211,0.106174,0.0905094,0.0808235,0.109684,0.1091,0.0828434,0.0804963,0.088914
29000,3362016776295546880,5,0.0910004,0.0686031,0.0939612,0.0649178,0.0608166,0.0896783,0.0954396,0.061569,0.0661195,0.0690119
23500,1483726831780626432,2,0.0841107,0.0793599,0.11199,0.0838613,0.0832985,0.110004,0.0817413,0.10677,0.074846,0.0782752
38000,3362016776295546880,6,0.0848195,0.0476509,0.0769403,0.0751559,0.0862753,0.0744883,0.081582,0.0494123,0.0451317,0.0447612
24000,3362016776295546880,2,0.0837432,0.0825456,0.106026,0.0720522,0.0813384,0.106101,0.107926,0.081897,0.0749404,0.0843139
24000,3362016776295546880,7,0.0965293,0.0869468,0.0978398,0.092157,0.115405,0.0999457,0.0972266,0.0813724,0.0886236,0.105584
29500,3990864511723634688,5,0.0904033,0.0619788,0.085699,0.068317,0.0663379,0.0876458,0.086761,0.0596705,0.063895,0.0688942
33500,3990864511723634688,7,0.104037,0.0872083,0.0981563,0.103002,0.103498,0.0998185,0.119641,0.0788963,0.0856088,0.10428
38500,3990864511723634688,6,0.0754049,0.0421683,0.0811979,0.0682569,0.0727443,0.0839044,0.0768306,0.0449848,0.0434039,0.0433697
28500,1483726831780626432,7,0.0898739,0.109988,0.101529,0.100646,0.0855509,0.0929972,0.105606,0.107235,0.0850848,0.10737
31500,1483726831780626432,5,0.0585113,0.063949,0.0870248,0.0924169,0.0633731,0.0928584,0.0648811,0.0910141,0.0706134,0.0666862
41000,1483726831780626432,6,0.0496448,0.0806283,0.082078,0.0775692,0.0386163,0.0757211,0.0495003,0.0731761,0.0507352,0.0749637
38500,3362016776295546880,6,0.0838178,0.0485241,0.0788274,0.0708681,0.0798424,0.075978,0.0799103,0.0464101,0.0456186,0.0442434
34000,3990864511723634688,7,0.107454,0.0860199,0.0993278,0.101773,0.104318,0.0996129,0.117717,0.0801044,0.0866483,0.10391
39000,3990864511723634688,6,0.0780637,0.043236,0.0822498,0.0710758,0.0726622,0.0793996,0.0790788,0.0443976,0.0455418,0.0419182
29500,3362016776295546880,5,0.0899444,0.0676628,0.0918341,0.0659338,0.0643448,0.0882904,0.0956903,0.0620283,0.0658872,0.0704802
25000,3990864511723634688,2,0.0793455,0.0821187,0.107123,0.0904251,0.0812834,0.111909,0.107316,0.0837084,0.0817095,0.0910711
41500,1483726831780626432,6,0.0465767,0.0764025,0.0775933,0.075467,0.0397365,0.0746536,0.0490185,0.0713979,0.0530523,0.0747599
30000,3990864511723634688,5,0.0891899,0.0622437,0.0841391,0.0677546,0.0683656,0.0900719,0.0866615,0.0626105,0.0636108,0.0689401
24000,1483726831780626432,2,0.0838105,0.0808513,0.114237,0.0856278,0.083977,0.1117,0.08557,0.106876,0.075157,0.0784473
24500,3362016776295546880,2,0.0832812,0.082228,0.108137,0.0756388,0.0807203,0.104039,0.109645,0.0821106,0.0753375,0.0841972
32000,1483726831780626432,5,0.0573625,0.0629223,0.0866549,0.0920566,0.0633818,0.0932105,0.0642947,0.0893672,0.0675004,0.0658447
29000,1483726831780626432,7,0.0892964,0.10623,0.0997931,0.100964,0.0870287,0.0937514,0.104275,0.105383,0.0836645,0.108153
39000,3362016776295546880,6,0.085107,0.0455698,0.0779226,0.0746152,0.0822658,0.0787846,0.0821342,0.0431902,0.0426942,0.043633
24500,3362016776295546880,7,0.0965242,0.0894648,0.0965496,0.0930188,0.118385,0.101459,0.0980624,0.0808762,0.0855534,0.108113
34500,3990864511723634688,7,0.106705,0.0874443,0.0990594,0.102481,0.103916,0.100713,0.118445,0.0805224,0.0857744,0.101731
39500,3990864511723634688,6,0.0758969,0.0436484,0.0828622,0.0710501,0.0723129,0.0800769,0.0826631,0.0436113,0.0440147,0.0456643
42000,1483726831780626432,6,0.049749,0.0759697,0.0768674,0.0752427,0.0396736,0.0752398,0.0456894,0.0705185,0.0557949,0.0743904
39500,3362016776295546880,6,0.0832728,0.0453914,0.078585,0.0763549,0.0796805,0.0799935,0.0807075,0.0429673,0.0417234,0.0459029
30000,3362016776295546880,5,0.0910362,0.0676475,0.0939741,0.064499,0.0656975,0.0889739,0.096818,0.0632968,0.0642166,0.0706491
32500,1483726831780626432,5,0.0590853,0.0642938,0.0848434,0.0916575,0.0651103,0.0920343,0.064388,0.092024,0.067716,0.0660014
30500,3990864511723634688,5,0.0906662,0.0635822,0.0846047,0.0683017,0.0674709,0.088623,0.0857287,0.0631776,0.062527,0.0684616
35000,3990864511723634688,7,0.106446,0.0862594,0.0987198,0.101071,0.108404,0.101405,0.118208,0.0825146,0.0831146,0.103361
25500,3990864511723634688,2,0.0797729,0.0810447,0.107856,0.0890943,0.0827041,0.113339,0.110309,0.0826528,0.0798229,0.092289
40000,3990864511723634688,6,0.0777595,0.0457766,0.0830604,0.0704596,0.0706399,0.0794448,0.0850746,0.0456916,0.0491386,0.0451522
29500,1483726831780626432,7,0.0892114,0.106428,0.101922,0.10058,0.0853922,0.0930931,0.103583,0.104209,0.0840221,0.109667
24500,1483726831780626432,2,0.0828647,0.081619,0.112848,0.0848358,0.0849325,0.112173,0.0856016,0.105304,0.0755814,0.0781309
25000,3362016776295546880,2,0.0835478,0.0821592,0.106321,0.074266,0.0823933,0.106019,0.110973,0.0803959,0.074118,0.0835105
42500,1483726831780626432,6,0.0487008,0.0800385,0.0749707,0.076506,0.0388571,0.0734747,0.0442735,0.0707697,0.0535581,0.0775542
40000,3362016776295546880,6,0.0825512,0.0431583,0.0771887,0.0773805,0.0816192,0.0793432,0.0835123,0.0409176,0.0456825,0.0452135
25000,3362016776295546880,7,0.0960624,0.0875264,0.0976568,0.0937737,0.114629,0.101108,0.100035,0.0829301,0.0862497,0.108638
33000,1483726831780626432,5,0.0607277,0.0654378,0.0842855,0.0928508,0.0648141,0.0930564,0.065788,0.0909466,0.0681814,0.067221
35500,3990864511723634688,7,0.106994,0.0848853,0.0999573,0.10371,0.110399,0.0998732,0.118426,0.0822541,0.0821107,0.10009
40500,3990864511723634688,6,0.0806433,0.0447173,0.0827078,0.0709725,0.0726267,0.0812744,0.0853913,0.0453604,0.0491689,0.0463618
43000,1483726831780626432,6,0.0476981,0.0803875,0.0749241,0.0731668,0.0386248,0.0715701,0.0406393,0.0704094,0.0530662,0.0759661
30500,3362016776295546880,5,0.0914126,0.0663125,0.0967506,0.0647766,0.0646421,0.0870727,0.0984699,0.0611377,0.063165,0.0707401
31000,3990864511723634688,5,0.0883392,0.0632128,0.0862819,0.067177,0.0663587,0.0878062,0.0857807,0.063561,0.0622406,0.0676757
30000,1483726831780626432,7,0.0883826,0.107064,0.10359,0.0998993,0.0861175,0.0960703,0.103768,0.10389,0.0852247,0.10775
26000,3990864511723634688,2,0.081169,0.0825758,0.109275,0.0893635,0.0805483,0.116577,0.109362,0.0834549,0.0794873,0.0928801
40500,3362016776295546880,6,0.0858723,0.0425064,0.0785932,0.0724599,0.0810828,0.0803474,0.0862643,0.0409248,0.0461777,0.0464406
25000,1483726831780626432,2,0.0833924,0.0832048,0.114301,0.085173,0.0859468,0.109936,0.0841015,0.106618,0.0753669,0.0775677
25500,3362016776295546880,2,0.0855036,0.0828174,0.109179,0.0733808,0.0818368,0.107361,0.114812,0.0814797,0.0755726,0.0826871
41000,3990864511723634688,6,0.0813229,0.0444703,0.0823213,0.0708323,0.0716287,0.0780031,0.0871987,0.0470401,0.0494682,0.047193
36000,3990864511723634688,7,0.106941,0.0863263,0.0989056,0.103923,0.111113,0.100645,0.11783,0.0830784,0.0798982,0.103535
43500,1483726831780626432,6,0.0466196,0.0777901,0.0714455,0.0736569,0.0395168,0.0721956,0.0408494,0.0700329,0.0520726,0.077476
33500,1483726831780626432,5,0.0590878,0.0659379,0.0809897,0.0939446,0.065786,0.0914067,0.0670608,0.0928978,0.0666302,0.0676563
31000,3362016776295546880,5,0.0909206,0.0662239,0.0958615,0.0670095,0.0649366,0.0872352,0.096911,0.0622477,0.0628484,0.0714346
31500,3990864511723634688,5,0.0889498,0.0614159,0.0884928,0.0673757,0.0667092,0.0871688,0.0835737,0.0613256,0.0629454,0.0668637
41000,3362016776295546880,6,0.0814988,0.0444411,0.0784296,0.0743912,0.0811363,0.0795892,0.0882921,0.0419342,0.0474757,0.0448855
25500,3362016776295546880,7,0.0974259,0.0859229,0.0977841,0.0940329,0.11767,0.100932,0.100845,0.0811138,0.0840177,0.111178
44000,1483726831780626432,6,0.0457176,0.0758191,0.0709672,0.0746585,0.0380337,0.0745303,0.0409331,0.0684216,0.0497932,0.0806633
30500,1483726831780626432,7,0.0883942,0.104296,0.105987,0.0992287,0.0890344,0.0970309,0.104157,0.103489,0.0861333,0.108186
41500,3990864511723634688,6,0.0798924,0.0426211,0.0825059,0.069525,0.0710108,0.0752407,0.0879131,0.049697,0.0490793,0.0449133
36500,3990864511723634688,7,0.106207,0.0850179,0.100202,0.103559,0.111453,0.0981851,0.116995,0.0832257,0.0806003,0.10568
34000,1483726831780626432,5,0.0585406,0.067206,0.081984,0.0925399,0.0660523,0.0915089,0.0679683,0.092504,0.0669352,0.067139
26000,3362016776295546880,2,0.0854079,0.0850435,0.111956,0.074011,0.0828449,0.109265,0.116109,0.080702,0.0745968,0.0828228
26500,3990864511723634688,2,0.0807023,0.0821918,0.110404,0.0870125,0.0819588,0.119434,0.112335,0.0844546,0.0785356,0.0890451
25500,1483726831780626432,2,0.083486,0.0820109,0.114504,0.0829911,0.0858702,0.110267,0.0852062,0.108715,0.0745823,0.0799062
41500,3362016776295546880,6,0.0835593,0.0464541,0.0778123,0.0747366,0.0842876,0.079273,0.0868085,0.0419655,0.0480889,0.043283
44500,1483726831780626432,6,0.0446294,0.0765245,0.0694733,0.0741529,0.0380767,0.0725662,0.0439545,0.0693807,0.0509191,0.0787529
42000,3990864511723634688,6,0.0822605,0.0395446,0.0821465,0.0723516,0.0702376,0.0746323,0.0924113,0.0488246,0.0482109,0.0467734
32000,3990864511723634688,5,0.0881787,0.0652457,0.0915946,0.0667678,0.0658276,0.0828555,0.0811945,0.061455,0.0642994,0.0664327
37000,3990864511723634688,7,0.105506,0.0828361,0.0991233,0.104569,0.112119,0.099001,0.115662,0.0820593,0.0833539,0.104532
31500,3362016776295546880,5,0.0898903,0.0663299,0.0945561,0.0689797,0.0661024,0.0881721,0.0972501,0.0639521,0.0620942,0.070113
31000,1483726831780626432,7,0.0862301,0.106596,0.104284,0.10256,0.0906382,0.0986786,0.105828,0.101807,0.0868582,0.109013
34500,1483726831780626432,5,0.0597525,0.0676805,0.0825665,0.0941211,0.0651323,0.089726,0.0685032,0.0927934,0.0678775,0.0646772
45000,1483726831780626432,6,0.0463481,0.0773153,0.0699615,0.0673864,0.0411353,0.0697615,0.0461689,0.0697534,0.0508736,0.0770232
42000,3362016776295546880,6,0.0808202,0.0457127,0.0755058,0.0775622,0.0830425,0.0779058,0.0873502,0.04408,0.0459364,0.0436194
26000,3362016776295546880,7,0.094199,0.0863003,0.100203,0.0959027,0.115867,0.100801,0.100231,0.0818872,0.0836424,0.111976
42500,3990864511723634688,6,0.0808226,0.0401643,0.083654,0.0717526,0.0710809,0.076914,0.0875166,0.0477149,0.0472794,0.0486483
37500,3990864511723634688,7,0.1074,0.0830003,0.0977561,0.105216,0.110044,0.100596,0.118551,0.0817944,0.0815567,0.100982
26500,3362016776295546880,2,0.0864347,0.0857001,0.110809,0.0767559,0.085121,0.108542,0.116678,0.0813433,0.0788711,0.0835312
26000,1483726831780626432,2,0.0835836,0.0814729,0.113774,0.083379,0.0868724,0.109301,0.0836153,0.110552,0.0746989,0.0810368
27000,3990864511723634688,2,0.0808978,0.0818197,0.109956,0.0883313,0.0837276,0.118682,0.11224,0.084705,0.0788725,0.088316
32500,3990864511723634688,5,0.0867571,0.0667406,0.0882666,0.0679637,0.0653458,0.0847728,0.0838239,0.0626084,0.0625294,0.064373
45500,1483726831780626432,6,0.0482688,0.0732114,0.0705097,0.068419,0.044115,0.0691207,0.0468837,0.0708353,0.0472948,0.0785018
32000,3362016776295546880,5,0.0881065,0.0637598,0.0951208,0.0696899,0.0657616,0.0849327,0.0956742,0.0638989,0.0625142,0.0714687
42500,3362016776295546880,6,0.0733486,0.0445789,0.0743921,0.0774196,0.0814625,0.0793068,0.0837375,0.0455338,0.0490859,0.0430179
