28500,3362016776295546880,6,0.0370605,0.0699713,0.0767054,0.0529887,0.0478454,0.0776463,0.0838007,0.0473998,0.0716102,0.0842558
24000,1483726831780626432,5,0.0615536,0.0845715,0.056248,0.0679817,0.0663005,0.0609599,0.0956195,0.0824948,0.0617283,0.10125
43000,3362016776295546880,1,0.0453877,0.0581154,0.0510518,0.0560887,0.0536847,0.0583982,0.0397829,0.0489023,0.0590711,0.06557
26000,3990864511723634688,7,0.0722934,0.0999725,0.0987199,0.0859314,0.0977445,0.0998113,0.105047,0.0851734,0.102746,0.0983974
43000,3990864511723634688,1,0.0556707,0.0521356,0.059904,0.0702673,0.0552831,0.0567797,0.0509892,0.0579707,0.0603291,0.0568192
43500,3362016776295546880,1,0.0478924,0.0611226,0.049095,0.0560567,0.0568069,0.0595413,0.0335792,0.0521909,0.0586732,0.0651014
30500,1483726831780626432,6,0.0449025,0.0666706,0.0430054,0.0954201,0.0439239,0.0465286,0.0735646,0.0823788,0.0662008,0.0858851
18000,1483726831780626432,2,0.0799247,0.0995947,0.0752231,0.0742794,0.074244,0.0733542,0.116677,0.0705916,0.0801742,0.105967
23500,3362016776295546880,5,0.0628906,0.0676812,0.0684376,0.0607758,0.0589788,0.088876,0.0688158,0.0509431,0.083133,0.0677411
19500,3362016776295546880,7,0.0780626,0.095307,0.100366,0.0847305,0.10126,0.0961446,0.0740767,0.0751828,0.0951992,0.10519
30000,3990864511723634688,6,0.0524046,0.0803224,0.0781784,0.0477099,0.0492246,0.0739125,0.0939372,0.0357911,0.078052,0.0792412
18500,3990864511723634688,2,0.0810202,0.0680471,0.0797173,0.0834794,0.0712514,0.0992137,0.108881,0.0720514,0.102932,0.0775851
29000,3362016776295546880,6,0.0408997,0.072428,0.0758892,0.0520465,0.0443494,0.0771024,0.0799415,0.0513889,0.0696646,0.0838657
26500,3990864511723634688,7,0.0739677,0.0941541,0.0977158,0.0844206,0.0998538,0.100754,0.103447,0.0869206,0.102986,0.0973474
23000,3362016776295546880,2,0.0842929,0.0848897,0.0856748,0.0807286,0.0812877,0.107533,0.0837261,0.0772845,0.106018,0.0759035
43500,3990864511723634688,1,0.0546197,0.0522287,0.0615439,0.0725123,0.057115,0.0552058,0.0537724,0.0558015,0.0599118,0.0599389
23000,3990864511723634688,5,0.0705875,0.0877713,0.066861,0.0650476,0.0647639,0.0842556,0.121739,0.0540274,0.0847517,0.0650219
44000,3362016776295546880,1,0.049072,0.0548243,0.049469,0.0576672,0.0589524,0.0622958,0.0401883,0.0535905,0.0570931,0.065828
24500,1483726831780626432,5,0.0630199,0.0780928,0.0567627,0.0644914,0.0662324,0.062421,0.0922603,0.0808201,0.0593198,0.100813
31000,1483726831780626432,6,0.0450312,0.0718067,0.0389281,0.0922015,0.0436944,0.0480561,0.0710706,0.080025,0.0669591,0.0824657
44000,3990864511723634688,1,0.0515355,0.0546588,0.0594016,0.0734435,0.0570675,0.0552073,0.0514964,0.055701,0.0601094,0.0600925
20000,1483726831780626432,7,0.0816346,0.0915561,0.0847533,0.090939,0.0780505,0.0940734,0.0991384,0.0979545,0.103035,0.0762918
30500,3990864511723634688,6,0.049023,0.078207,0.077482,0.0503138,0.0510071,0.0735872,0.0895845,0.0435386,0.0823211,0.0782332
44500,3362016776295546880,1,0.0495042,0.0583925,0.0537257,0.0612025,0.0560426,0.0607429,0.0370412,0.0563366,0.0565877,0.0569741
27000,3990864511723634688,7,0.0754249,0.0936411,0.0993341,0.0842387,0.097267,0.100063,0.0996842,0.0883629,0.103293,0.0986706
29500,3362016776295546880,6,0.0420697,0.076104,0.0780063,0.050381,0.0448334,0.0748575,0.0831568,0.0463651,0.0721155,0.08403
24000,3362016776295546880,5,0.0621004,0.0681206,0.0663051,0.0617166,0.0596557,0.0874352,0.0735702,0.0545347,0.0840987,0.0674599
23500,3362016776295546880,2,0.0843386,0.0858952,0.0873833,0.0790131,0.0809399,0.108741,0.0835843,0.0778296,0.10466,0.0739034
44500,3990864511723634688,1,0.0485137,0.0548692,0.0570858,0.0728374,0.056978,0.0574399,0.059582,0.054964,0.0623772,0.0619557
45000,3362016776295546880,1,0.0489905,0.0709016,0.0557441,0.0610067,0.0559407,0.0603976,0.0422776,0.0548496,0.0574913,0.0532964
31500,1483726831780626432,6,0.044821,0.0703812,0.0406877,0.0980905,0.0428336,0.0484391,0.0706195,0.0831901,0.0689568,0.0932413
23500,3990864511723634688,5,0.0714642,0.0952257,0.0673142,0.0610529,0.0633659,0.0856576,0.132694,0.0552377,0.0852494,0.0640227
20000,3362016776295546880,7,0.0791536,0.0913582,0.0995094,0.0857718,0.100545,0.0971998,0.0793051,0.0703433,0.0968965,0.102083
27500,3990864511723634688,7,0.0777902,0.0900492,0.098801,0.0855987,0.0981222,0.0994519,0.0972554,0.0858148,0.104517,0.103464
18500,1483726831780626432,2,0.0782408,0.10128,0.0740307,0.0735664,0.075459,0.0741274,0.114826,0.0709612,0.0812764,0.106028
31000,3990864511723634688,6,0.0495075,0.0805976,0.0773237,0.0462132,0.0492062,0.0724513,0.0815549,0.0482082,0.0823076,0.0785585
25000,1483726831780626432,5,0.0634818,0.0793477,0.0554649,0.0661604,0.0669234,0.062403,0.0912303,0.0790727,0.0600705,0.0987481
30000,3362016776295546880,6,0.0407421,0.0788236,0.077676,0.0518672,0.0450362,0.0761286,0.0837067,0.0471927,0.0733236,0.0882812
45000,3990864511723634688,1,0.0511839,0.0553186,0.0612833,0.0691688,0.053328,0.0596858,0.0469445,0.0493936,0.0600932,0.0631165
45500,3362016776295546880,1,0.0440789,0.0577694,0.0604827,0.0615537,0.0532824,0.0601952,0.0467428,0.0487981,0.0591187,0.0479845
19000,3990864511723634688,2,0.0808168,0.06563,0.0804442,0.0853544,0.0719568,0.101202,0.114361,0.0763162,0.102974,0.0772528
24000,3362016776295546880,2,0.0840448,0.0851508,0.0855812,0.0793551,0.0818084,0.108247,0.0857627,0.0731399,0.1068,0.0759406
32000,1483726831780626432,6,0.0444031,0.0693177,0.0415117,0.0951981,0.0424431,0.0485266,0.0665239,0.0796415,0.0693264,0.0950992
46000,3362016776295546880,1,0.0482202,0.0696072,0.0586395,0.0557689,0.0534054,0.0539253,0.0466372,0.0512929,0.057927,0.0521649
24500,3362016776295546880,5,0.0637492,0.0746589,0.065174,0.0619509,0.0597016,0.0880518,0.075407,0.0577241,0.0843406,0.066322
45500,3990864511723634688,1,0.0548873,0.047503,0.0651619,0.0723972,0.0560674,0.059891,0.0505103,0.0366914,0.0616474,0.0636234
28000,3990864511723634688,7,0.0802244,0.0910782,0.100063,0.0866092,0.100642,0.0993259,0.0992513,0.0861939,0.103304,0.104384
20500,1483726831780626432,7,0.0788869,0.0905462,0.0841883,0.0917309,0.0783555,0.09419,0.0991945,0.0975203,0.104247,0.0809478
31500,3990864511723634688,6,0.0463347,0.0864472,0.0810153,0.0478069,0.0507472,0.0723381,0.0831076,0.0467135,0.080105,0.0800909
30500,3362016776295546880,6,0.0431892,0.0787292,0.0764471,0.0484033,0.0464993,0.0766535,0.0867093,0.0518838,0.0721677,0.0874982
24000,3990864511723634688,5,0.070738,0.095342,0.0664104,0.0627624,0.0646912,0.0870576,0.129003,0.0593638,0.0855705,0.0642727
46500,3362016776295546880,1,0.0497815,0.0737593,0.0599535,0.0552293,0.0546045,0.0573895,0.0490244,0.0464307,0.0586092,0.0481718
46000,3990864511723634688,1,0.0540787,0.0511493,0.0619646,0.072867,0.0534975,0.0591943,0.050812,0.0312234,0.0604892,0.0653644
25500,1483726831780626432,5,0.0647327,0.0792232,0.0559502,0.065631,0.066043,0.062351,0.0894189,0.0802336,0.0602239,0.0944605
32500,1483726831780626432,6,0.0465777,0.0656265,0.0406826,0.0895572,0.0407359,0.0498774,0.0640186,0.0834444,0.0722637,0.0959338
24500,3362016776295546880,2,0.0832092,0.0843355,0.0866578,0.0799044,0.0832267,0.110173,0.0872429,0.0732027,0.107526,0.0742543
28500,3990864511723634688,7,0.0779963,0.0912876,0.100283,0.0837767,0.100933,0.100246,0.0975745,0.0871593,0.10314,0.10512
20500,3362016776295546880,7,0.0815514,0.0868104,0.097722,0.0888642,0.101226,0.0975989,0.083812,0.0743408,0.0977737,0.105418
47000,3362016776295546880,1,0.0472826,0.0611962,0.0535038,0.0571408,0.0577557,0.05552,0.0512645,0.0471324,0.0587338,0.0495484
19000,1483726831780626432,2,0.0770543,0.102814,0.0748336,0.0730055,0.0757207,0.0752925,0.116515,0.0732612,0.0813818,0.102119
46500,3990864511723634688,1,0.0529031,0.0511964,0.0642539,0.0727986,0.0544077,0.0563182,0.0527145,0.0343222,0.0594421,0.0664362
32000,3990864511723634688,6,0.0464129,0.0850163,0.0797785,0.0443216,0.0507825,0.0709655,0.0728988,0.0477319,0.079992,0.0817398
31000,3362016776295546880,6,0.0416353,0.0716421,0.0739313,0.0487344,0.0469531,0.0769162,0.0883676,0.0556208,0.0700387,0.0918551
25000,3362016776295546880,5,0.0609552,0.0785771,0.0631154,0.0603863,0.0615452,0.0876718,0.0745173,0.0581831,0.0836815,0.0637117
19500,3990864511723634688,2,0.0803721,0.0717513,0.0794117,0.0886925,0.071989,0.103101,0.115167,0.079007,0.103014,0.0779334
47500,3362016776295546880,1,0.0511672,0.048587,0.0561711,0.0571694,0.0621899,0.0560979,0.0579773,0.0528107,0.0594509,0.0539689
33000,1483726831780626432,6,0.0441811,0.0659338,0.0438061,0.0921443,0.0427821,0.050825,0.0600018,0.0850227,0.0759967,0.0941982
47000,3990864511723634688,1,0.0503774,0.0429819,0.0658807,0.0683651,0.0555367,0.0550665,0.0643809,0.0343482,0.0587716,0.0668674
29000,3990864511723634688,7,0.0805361,0.0857604,0.103885,0.0847703,0.100828,0.10024,0.0969739,0.0891007,0.104449,0.106227
24500,3990864511723634688,5,0.0731534,0.0916365,0.0661627,0.0643921,0.0651517,0.0885435,0.134121,0.0565198,0.08477,0.0648984
21000,1483726831780626432,7,0.0788291,0.0940245,0.0844677,0.0942436,0.0802157,0.0939314,0.0984104,0.0972889,0.105425,0.0882295
25000,3362016776295546880,2,0.0843017,0.0814139,0.0876726,0.079306,0.0835789,0.112076,0.0946737,0.0758536,0.10924,0.0753974
26000,1483726831780626432,5,0.0666793,0.0761571,0.0571924,0.0638282,0.0649201,0.0624799,0.0859641,0.0788616,0.0624059,0.0959544
48000,3362016776295546880,1,0.0528718,0.0413611,0.0519515,0.0576141,0.0624008,0.0565835,0.0584714,0.063783,0.058967,0.0472949
31500,3362016776295546880,6,0.042369,0.0618581,0.0712634,0.050133,0.0433372,0.075964,0.0877815,0.0535948,0.0699401,0.0908827
32500,3990864511723634688,6,0.0471291,0.0854724,0.0819384,0.0477567,0.0494909,0.0741697,0.0726267,0.0507512,0.0810778,0.0792056
47500,3990864511723634688,1,0.0453815,0.042706,0.0684205,0.0609216,0.0546424,0.0568164,0.0644299,0.0353086,0.055402,0.0709062
33500,1483726831780626432,6,0.0432867,0.0674448,0.0483284,0.0892627,0.0424494,0.0499212,0.0575655,0.082021,0.0762843,0.0865065
29500,3990864511723634688,7,0.0814761,0.0849823,0.102036,0.0835227,0.101766,0.10136,0.100011,0.090367,0.104624,0.10787
25500,3362016776295546880,5,0.0629005,0.0789785,0.0619032,0.0637256,0.0644445,0.0893199,0.078076,0.0567077,0.0841527,0.0622132
48500,3362016776295546880,1,0.051545,0.0482743,0.0487247,0.0595369,0.063483,0.0585536,0.0647844,0.0678636,0.0598039,0.0480747
21000,3362016776295546880,7,0.0846525,0.0826721,0.0977571,0.0845502,0.100979,0.0970343,0.0906145,0.0791182,0.0992301,0.101852
48000,3990864511723634688,1,0.044041,0.0492986,0.0694434,0.0538884,0.0544916,0.0542344,0.0589918,0.0340039,0.0548847,0.0664328
25500,3362016776295546880,2,0.0848327,0.0849834,0.0859947,0.0778668,0.0832773,0.112908,0.0961139,0.0781846,0.109814,0.0759813
32000,3362016776295546880,6,0.0417732,0.0733199,0.0722293,0.0488994,0.0442988,0.0774977,0.0847919,0.0550795,0.0714702,0.0951877
19500,1483726831780626432,2,0.0769116,0.103255,0.0769772,0.0733773,0.0760577,0.0754894,0.116697,0.0749135,0.0803129,0.104016
33000,3990864511723634688,6,0.0470834,0.0894306,0.0800335,0.046525,0.0495858,0.0725299,0.0732663,0.0513446,0.0805359,0.080687
49000,3362016776295546880,1,0.0511959,0.0460914,0.0467002,0.0647014,0.0601403,0.0596845,0.0637907,0.0579949,0.061198,0.0533887
25000,3990864511723634688,5,0.0703838,0.0875751,0.0642605,0.0626267,0.0646716,0.0898531,0.130934,0.0568127,0.0856651,0.0652211
26500,1483726831780626432,5,0.0675466,0.0764032,0.0556815,0.0642544,0.065416,0.0635175,0.0829373,0.078847,0.0614348,0.0928852
48500,3990864511723634688,1,0.0438449,0.0461822,0.0667903,0.0584227,0.0545943,0.0529576,0.0654029,0.038479,0.055684,0.0638214
30000,3990864511723634688,7,0.0795278,0.0819182,0.105026,0.0851989,0.102946,0.101097,0.0998,0.0858429,0.103732,0.104779
34000,1483726831780626432,6,0.0442068,0.0710986,0.0453549,0.08076,0.0417798,0.0500369,0.0571932,0.0823688,0.0790487,0.0923648
20000,3990864511723634688,2,0.0802515,0.0724325,0.0791122,0.0877402,0.0738177,0.103501,0.111177,0.0805694,0.103147,0.0809878
49500,3362016776295546880,1,0.0526062,0.0494767,0.0507046,0.0550995,0.0611713,0.0588934,0.0705601,0.0545388,0.061026,0.053513
21500,1483726831780626432,7,0.0787877,0.0924356,0.0827592,0.0943953,0.0802554,0.0935392,0.0994475,0.099197,0.104702,0.0824622
49000,3990864511723634688,1,0.0440633,0.0496354,0.0643622,0.0569869,0.0563136,0.0535292,0.0689554,0.0414503,0.0560478,0.064631
26000,3362016776295546880,5,0.0633564,0.07789,0.061641,0.0618369,0.063216,0.0882849,0.084212,0.0573605,0.0831911,0.0635862
26000,3362016776295546880,2,0.0855002,0.0880391,0.0867933,0.0770879,0.0823661,0.113725,0.0978468,0.0802037,0.110705,0.0765869
32500,3362016776295546880,6,0.0430661,0.0697066,0.0713649,0.0502908,0.0445858,0.0764826,0.0857918,0.0540226,0.0725405,0.0931026
33500,3990864511723634688,6,0.047769,0.0830668,0.0762975,0.0474509,0.0476403,0.0728566,0.0766683,0.0513082,0.0794446,0.0789077
30500,3990864511723634688,7,0.0800456,0.0819219,0.105284,0.0852989,0.103033,0.103644,0.0973103,0.0878073,0.104594,0.104479
21500,3362016776295546880,7,0.082426,0.0821437,0.0974631,0.0845749,0.101726,0.0985212,0.102194,0.0779612,0.0988577,0.101375
50000,3362016776295546880,1,0.0515098,0.0566705,0.0487775,0.0516812,0.0635782,0.0595333,0.0517944,0.0543359,0.0610776,0.0527868
34500,1483726831780626432,6,0.0452104,0.0672729,0.0421683,0.0805151,0.0419147,0.0497835,0.0573999,0.0811403,0.0821009,0.0887992
27000,1483726831780626432,5,0.0655926,0.0780105,0.0583102,0.066688,0.0649855,0.0631835,0.0816932,0.0810191,0.0632818,0.0954223
49500,3990864511723634688,1,0.042251,0.0525988,0.065684,0.0601862,0.0577644,0.055578,0.0688612,0.0395082,0.0581538,0.0638171
25500,3990864511723634688,5,0.0693873,0.0860539,0.0624367,0.0636276,0.0655063,0.0896701,0.121801,0.059092,0.0848609,0.064262
50000,3990864511723634688,1,0.0418353,0.0567073,0.0677138,0.0621592,0.0529885,0.0552509,0.071699,0.0366132,0.0598107,0.0640436
33000,3362016776295546880,6,0.0449303,0.0636859,0.0727468,0.0489726,0.0459659,0.0741904,0.0773064,0.0480111,0.0721229,0.0942613
31000,3990864511723634688,7,0.083187,0.0825346,0.108551,0.0881794,0.102805,0.103761,0.104389,0.0938068,0.102986,0.0975988
34000,3990864511723634688,6,0.0471991,0.0879451,0.0775183,0.0438569,0.0496754,0.0739778,0.0795522,0.050302,0.0782911,0.0741722
26500,3362016776295546880,2,0.0875819,0.09268,0.0893424,0.0804997,0.0809314,0.115011,0.100078,0.0747386,0.110255,0.073378
35000,1483726831780626432,6,0.0457505,0.0663845,0.0431009,0.0846945,0.0415356,0.0492965,0.055991,0.0774597,0.079339,0.0887796
22000,3362016776295546880,7,0.0801799,0.0816939,0.0999674,0.0846849,0.101566,0.0988842,0.0970654,0.0789667,0.0998672,0.0994104
20000,1483726831780626432,2,0.0758585,0.101576,0.0797214,0.0736144,0.077668,0.0755466,0.120069,0.0744341,0.0806963,0.103716
26500,3362016776295546880,5,0.0645837,0.0884904,0.0597623,0.0597724,0.064159,0.0907694,0.0860146,0.0607142,0.0835153,0.0658612
22000,1483726831780626432,7,0.0809529,0.0971404,0.0810031,0.0919891,0.0805373,0.095246,0.100013,0.0996676,0.103009,0.0814343
27500,1483726831780626432,5,0.0663675,0.0777312,0.0593526,0.0635045,0.0643477,0.0642462,0.0817212,0.0825174,0.0645583,0.0968009
20500,3990864511723634688,2,0.081467,0.0706827,0.0832044,0.089898,0.0765328,0.102751,0.110535,0.0845874,0.102943,0.0815582
33500,3362016776295546880,6,0.0469755,0.0639426,0.0703166,0.0504856,0.0453095,0.0730749,0.0825418,0.0464043,0.071788,0.0962973
31500,3990864511723634688,7,0.0839003,0.0835933,0.111711,0.0888154,0.101793,0.102663,0.105797,0.0929557,0.101841,0.0971403
26000,3990864511723634688,5,0.0692971,0.0908226,0.0621982,0.0648017,0.0659671,0.0889037,0.126822,0.0540286,0.0858758,0.0658921
35500,1483726831780626432,6,0.0452478,0.0721788,0.0417948,0.0867684,0.0430366,0.0478545,0.0574714,0.0789007,0.0783145,0.0865009
34500,3990864511723634688,6,0.0435583,0.0847993,0.0790671,0.0403666,0.0492251,0.073635,0.0874776,0.0503099,0.0772159,0.0740288
27000,3362016776295546880,2,0.0867999,0.0899751,0.089199,0.0824477,0.0816417,0.114853,0.111748,0.0797003,0.11144,0.0763132
22500,3362016776295546880,7,0.0813361,0.0903168,0.10039,0.0860388,0.10207,0.0979469,0.100378,0.0762415,0.0995449,0.0982526
27000,3362016776295546880,5,0.0647644,0.0892022,0.0569518,0.0592894,0.0625994,0.0906484,0.0840615,0.0643275,0.0848224,0.065749
32000,3990864511723634688,7,0.0855483,0.0821901,0.112394,0.0871503,0.0979796,0.103078,0.104068,0.0971649,0.102758,0.0975518
34000,3362016776295546880,6,0.0469165,0.0628558,0.0665068,0.0510794,0.0464049,0.0756324,0.0843926,0.0437606,0.0724077,0.088548
28000,1483726831780626432,5,0.070145,0.0798882,0.0586913,0.0700524,0.0648197,0.0640195,0.082941,0.0844268,0.0648516,0.0960939
36000,1483726831780626432,6,0.0458062,0.0724868,0.0432894,0.0773746,0.0435471,0.0489392,0.0606261,0.0743919,0.0791768,0.0874229
35000,3990864511723634688,6,0.0446466,0.0897729,0.0781564,0.0348138,0.0494896,0.0714282,0.0758551,0.0545617,0.0779412,0.0727698
20500,1483726831780626432,2,0.0757517,0.103347,0.0800235,0.0783294,0.0776727,0.0762071,0.118021,0.0770104,0.0822954,0.106738
23000,3362016776295546880,7,0.0837415,0.0932868,0.103689,0.0861321,0.0998805,0.0988932,0.102113,0.0759416,0.100971,0.101285
27500,3362016776295546880,2,0.0864809,0.0972255,0.0878594,0.0842911,0.0827054,0.116512,0.11225,0.0801512,0.112509,0.0741558
22500,1483726831780626432,7,0.0801029,0.101072,0.0835621,0.0883061,0.0809791,0.0931307,0.0991857,0.101474,0.103768,0.085269
26500,3990864511723634688,5,0.0677514,0.0917514,0.0594525,0.0653725,0.0664923,0.0869692,0.115909,0.0533739,0.0867365,0.0647067
32500,3990864511723634688,7,0.0837311,0.0854079,0.110835,0.0889357,0.0961399,0.103402,0.106306,0.0938946,0.1032,0.0974566
21000,3990864511723634688,2,0.082643,0.0744307,0.0834629,0.0883618,0.0767383,0.103412,0.110122,0.0850106,0.104034,0.0814734
34500,3362016776295546880,6,0.0460117,0.0562785,0.0710039,0.0563797,0.0477109,0.0725014,0.0807388,0.036016,0.0748788,0.0942659
36500,1483726831780626432,6,0.0486293,0.0716884,0.0451821,0.0808805,0.0432194,0.0477422,0.059113,0.0755559,0.0789014,0.086589
35500,3990864511723634688,6,0.0454045,0.0931374,0.0808182,0.0352611,0.0483411,0.0700445,0.0738697,0.0532185,0.0786285,0.0723285
27500,3362016776295546880,5,0.06935,0.0897856,0.0604011,0.0599936,0.0645645,0.0901666,0.0876471,0.0680067,0.0848272,0.0669582
23500,3362016776295546880,7,0.0846729,0.0989082,0.104363,0.0853453,0.101802,0.100602,0.0965248,0.0760826,0.101829,0.10122
28500,1483726831780626432,5,0.0707875,0.0826517,0.0584842,0.0738254,0.0648429,0.0635057,0.0812202,0.0867113,0.0645261,0.0941165
28000,3362016776295546880,2,0.0882647,0.0981717,0.0898653,0.086028,0.0821819,0.115596,0.113811,0.0825311,0.112611,0.0772651
33000,3990864511723634688,7,0.0838846,0.0866989,0.109178,0.0904402,0.100092,0.105581,0.0989454,0.0942682,0.103162,0.0981152
27000,3990864511723634688,5,0.068514,0.0927921,0.058272,0.0664251,0.0663919,0.0875572,0.113319,0.0586378,0.0867233,0.0640818
35000,3362016776295546880,6,0.0451756,0.0604202,0.0716035,0.0585985,0.043665,0.0744409,0.0790168,0.0347606,0.0751901,0.0919734
37000,1483726831780626432,6,0.0497962,0.072287,0.0504052,0.0783458,0.0446757,0.0466873,0.0615989,0.0740971,0.0813084,0.0919866
36000,3990864511723634688,6,0.0431044,0.0914587,0.0784256,0.0358572,0.051309,0.070576,0.0718135,0.0565841,0.0775714,0.076091
24000,3362016776295546880,7,0.0830945,0.100919,0.105997,0.0855724,0.104426,0.100543,0.0914264,0.0721623,0.102747,0.101575
23000,1483726831780626432,7,0.0799027,0.102302,0.082591,0.0893424,0.0813173,0.0947949,0.100904,0.102228,0.0994915,0.081987
33500,3990864511723634688,7,0.0831274,0.0896453,0.108867,0.0872526,0.101666,0.105268,0.0978093,0.0931353,0.102929,0.103557
21000,1483726831780626432,2,0.0751886,0.104997,0.0801442,0.0783428,0.0785688,0.0764749,0.118551,0.0775092,0.0823815,0.107859
28000,3362016776295546880,5,0.0702832,0.0937149,0.0585157,0.0585363,0.0633938,0.0914662,0.0843503,0.0692194,0.0856654,0.0680961
35500,3362016776295546880,6,0.0482038,0.0590996,0.0730689,0.0561226,0.0457715,0.0768233,0.080364,0.0286841,0.0754451,0.0918251
28500,3362016776295546880,2,0.0866191,0.0986057,0.0901482,0.0833397,0.0815606,0.113996,0.118674,0.0854009,0.112496,0.0803152
37500,1483726831780626432,6,0.0506488,0.0716288,0.0494009,0.0797522,0.0450328,0.0459565,0.0669512,0.0714377,0.0867759,0.0928282
29000,1483726831780626432,5,0.0718867,0.0799427,0.0580485,0.07677,0.0649962,0.0653901,0.0815982,0.0884421,0.0663503,0.0945752
27500,3990864511723634688,5,0.0691253,0.0951697,0.0576036,0.0644148,0.0679413,0.0880044,0.122211,0.0561647,0.0865009,0.0686163
21500,3990864511723634688,2,0.0853144,0.0796818,0.0840887,0.0906936,0.0766696,0.10222,0.109902,0.0906067,0.104419,0.0848376
36500,3990864511723634688,6,0.0433444,0.0840574,0.0797254,0.0333216,0.0489018,0.0715635,0.0695127,0.0547046,0.0786771,0.0769034
34000,3990864511723634688,7,0.0838601,0.0899866,0.107577,0.0840041,0.102769,0.105583,0.0942169,0.0964161,0.103534,0.102801
24500,3362016776295546880,7,0.0829597,0.104045,0.106629,0.0861066,0.107579,0.102662,0.0870943,0.0752154,0.102775,0.10312
38000,1483726831780626432,6,0.0493932,0.0704676,0.0477945,0.0762845,0.0435504,0.0456149,0.0674115,0.0758931,0.0890951,0.091491
36000,3362016776295546880,6,0.0489292,0.0662107,0.0745824,0.0533296,0.0436904,0.0766146,0.0788663,0.0263904,0.075461,0.0884945
28000,3990864511723634688,5,0.0667026,0.0968625,0.0575853,0.0634715,0.0669044,0.0880494,0.111698,0.0581553,0.0870571,0.0663659
29000,3362016776295546880,2,0.0867374,0.102497,0.0904115,0.0840086,0.0837891,0.114707,0.120488,0.0845776,0.113258,0.082201
28500,3362016776295546880,5,0.0698646,0.0934106,0.0595819,0.0571853,0.0653079,0.0915386,0.083452,0.0700637,0.0867728,0.0667659
37000,3990864511723634688,6,0.0438994,0.0771652,0.0817633,0.0309989,0.0504782,0.0707471,0.0885065,0.0547146,0.0790675,0.0802496
29500,1483726831780626432,5,0.0707254,0.0793847,0.0603308,0.0784995,0.063787,0.0643345,0.0843402,0.0871212,0.063928,0.0938008
34500,3990864511723634688,7,0.0822113,0.0903094,0.110824,0.082931,0.101493,0.107114,0.0952891,0.091035,0.103844,0.105883
23500,1483726831780626432,7,0.0792607,0.104403,0.081984,0.0966329,0.0820912,0.0939418,0.103812,0.103498,0.0987685,0.0783162
25000,3362016776295546880,7,0.0826686,0.102955,0.104876,0.0907161,0.107028,0.102364,0.0834787,0.0786743,0.102188,0.103582
38500,1483726831780626432,6,0.0488783,0.0737085,0.0470941,0.0827221,0.0439215,0.0451919,0.0657203,0.0792156,0.0848042,0.0882722
21500,1483726831780626432,2,0.0741833,0.104656,0.0827405,0.0732063,0.0798495,0.0757043,0.121605,0.0779538,0.0839637,0.106715
36500,3362016776295546880,6,0.048693,0.0644322,0.0736637,0.0523066,0.0429503,0.0760898,0.081251,0.0304516,0.0784815,0.0862409
28500,3990864511723634688,5,0.0654497,0.0965163,0.0601452,0.0630746,0.0659794,0.0888843,0.109084,0.0602449,0.0872672,0.0658167
37500,3990864511723634688,6,0.0447571,0.0813581,0.0791772,0.0281549,0.0451077,0.0721154,0.0928548,0.0520373,0.0788856,0.0844256
29500,3362016776295546880,2,0.0892621,0.101988,0.0899443,0.0814167,0.085759,0.114929,0.123348,0.083467,0.113334,0.0820296
35000,3990864511723634688,7,0.0827956,0.0882551,0.110834,0.084976,0.103433,0.105728,0.090147,0.0873564,0.103909,0.106135
22000,3990864511723634688,2,0.0842323,0.0809721,0.0857611,0.0861719,0.0771465,0.10311,0.10263,0.0940365,0.104622,0.0850048
25500,3362016776295546880,7,0.0805098,0.112783,0.10601,0.0922275,0.104693,0.103716,0.0886014,0.0811463,0.10163,0.106036
29000,3362016776295546880,5,0.0698512,0.092575,0.0607071,0.0560727,0.0652648,0.0902705,0.0840982,0.0732319,0.0870337,0.0669068
39000,1483726831780626432,6,0.0442375,0.0755632,0.0469797,0.0797391,0.0447345,0.0458428,0.0628653,0.0780889,0.0877531,0.0898868
30000,1483726831780626432,5,0.0711984,0.0760502,0.0606088,0.0765039,0.0640142,0.0641879,0.0827382,0.0872703,0.0624318,0.0933563
38000,3990864511723634688,6,0.0435975,0.0738792,0.0789296,0.0334586,0.0463837,0.0747136,0.0866702,0.0492751,0.0774728,0.0865574
37000,3362016776295546880,6,0.050336,0.0659769,0.0722895,0.0475578,0.0413878,0.0806183,0.0783179,0.0308465,0.0775039,0.0878977
29000,3990864511723634688,5,0.0669578,0.0946341,0.0602486,0.0621744,0.0680742,0.0906449,0.103375,0.0618423,0.0871738,0.0616605
35500,3990864511723634688,7,0.0819533,0.0919678,0.109693,0.0854635,0.10392,0.103033,0.0903482,0.08572,0.104037,0.105232
24000,1483726831780626432,7,0.0811212,0.09982,0.0823283,0.097045,0.081642,0.0943012,0.100868,0.103609,0.101033,0.0776584
30000,3362016776295546880,2,0.088786,0.101105,0.0866692,0.0839346,0.0851215,0.117736,0.122642,0.0778265,0.112264,0.0841289
39500,1483726831780626432,6,0.0410979,0.0738511,0.0458749,0.0732442,0.0454238,0.0449825,0.0602287,0.0778361,0.0867196,0.0825964
26000,3362016776295546880,7,0.081274,0.108691,0.106578,0.0897064,0.105609,0.10669,0.0891034,0.08338,0.101682,0.108712
38500,3990864511723634688,6,0.0472397,0.0718899,0.0762907,0.033103,0.0474513,0.0760481,0.0940645,0.0446083,0.0792394,0.0876419
