23500,1483726831780626432,5,0.0210263,0.0165289,0.0169926,0.0260077,0.0200446,0.0195629,0.0190846,0.0210152,0.0194355,0.0227819
9500,3990864511723634688,4,0.0318118,0.0447355,0.0444657,0.0366428,0.0386211,0.0476009,0.0532437,0.0352432,0.0394889,0.0452018
5000,3362016776295546880,2,0.0358379,0.0299388,0.0375978,0.036678,0.031556,0.0466013,0.063456,0.0392305,0.0448855,0.0273733
25500,3990864511723634688,5,0.0189082,0.0184439,0.0216728,0.0240612,0.0188915,0.02377,0.0146127,0.0245328,0.0213067,0.0236505
11000,3362016776295546880,9,0.0211025,0.0267986,0.035625,0.0212068,0.0249322,0.0340055,0.0253361,0.026096,0.0360442,0.0278902
8000,3362016776295546880,7,0.0497991,0.0357349,0.0525318,0.0500848,0.0461584,0.0501676,0.0448053,0.0298102,0.0457526,0.0490674
23500,3362016776295546880,5,0.0203368,0.0154482,0.0163419,0.021704,0.0214609,0.0222377,0.0333958,0.0209802,0.0187327,0.0189591
24000,1483726831780626432,5,0.0208883,0.0188109,0.0224872,0.0253985,0.0183195,0.0192535,0.0174411,0.0204668,0.0203646,0.0188986
9500,1483726831780626432,9,0.022885,0.0382853,0.0230577,0.0292,0.0233718,0.0255444,0.0399795,0.0378398,0.0254783,0.0304153
5000,3362016776295546880,6,0.0361331,0.0517405,0.0464292,0.0370709,0.0445223,0.0457628,0.0687599,0.0359252,0.0456669,0.0461293
26000,3990864511723634688,5,0.0182505,0.0187067,0.0182399,0.0215466,0.0180771,0.0236212,0.0098765,0.0277982,0.0210751,0.0247306
4500,1483726831780626432,8,0.0397135,0.0454606,0.038639,0.0341106,0.03946,0.0372427,0.0456651,0.0391599,0.0393486,0.0370492
8000,1483726831780626432,4,0.0364141,0.0365583,0.0318227,0.0457274,0.033158,0.0397173,0.0479537,0.0460733,0.0465193,0.0474335
24000,3362016776295546880,5,0.0192191,0.019564,0.0170278,0.0210209,0.0202724,0.0211487,0.0289991,0.0216078,0.0188519,0.0207264
26500,3990864511723634688,5,0.0182481,0.0162957,0.0173689,0.0200749,0.0193678,0.0224826,0.00658972,0.0281385,0.0213715,0.0223745
24500,1483726831780626432,5,0.0194074,0.0177076,0.0244663,0.0242187,0.0199284,0.0193014,0.0170532,0.0218162,0.0210329,0.0176909
5000,3990864511723634688,3,0.0432395,0.0441008,0.0401321,0.0404157,0.0476729,0.0451009,0.0432917,0.0347179,0.043291,0.047748
5000,3990864511723634688,6,0.0360028,0.0416168,0.043462,0.0413801,0.0489877,0.0484927,0.0594407,0.0323762,0.0451369,0.0438721
9000,3362016776295546880,4,0.0402939,0.0405921,0.048007,0.0430649,0.040415,0.0451176,0.04866,0.040705,0.0393116,0.0373373
24500,3362016776295546880,5,0.0188803,0.0239426,0.0167809,0.02046,0.0198701,0.0208735,0.0333042,0.0176404,0.0191165,0.019881
5500,1483726831780626432,3,0.0460819,0.0487641,0.0458746,0.0422156,0.0382566,0.0457451,0.0488357,0.0465804,0.0430597,0.0474554
11500,3362016776295546880,9,0.0236518,0.0319643,0.0379671,0.0184183,0.024928,0.0359088,0.0226473,0.027182,0.0355018,0.0272982
27000,3990864511723634688,5,0.0195253,0.0211736,0.0174592,0.0224982,0.022239,0.024319,0.0158143,0.0262346,0.019506,0.022844
25000,1483726831780626432,5,0.0195956,0.0229189,0.021166,0.020917,0.018883,0.0197339,0.0192154,0.0207641,0.0209474,0.0182349
5000,1483726831780626432,6,0.0353698,0.0473243,0.0476725,0.0432701,0.0343387,0.0459509,0.0462429,0.0473859,0.0484593,0.0528993
10000,3990864511723634688,4,0.0325468,0.0490469,0.0472492,0.0383003,0.0416152,0.0483841,0.0575567,0.0326023,0.0416418,0.0428883
27500,3990864511723634688,5,0.0167,0.0246784,0.0195606,0.0190277,0.0234324,0.0236229,0.01867,0.0267,0.0196626,0.0200063
25000,3362016776295546880,5,0.0184921,0.0174257,0.0155568,0.0204263,0.0178371,0.0210612,0.0325337,0.0204059,0.0196818,0.0190199
5500,3362016776295546880,3,0.046985,0.0517751,0.0459918,0.0514276,0.0438286,0.050193,0.0512366,0.0391894,0.0475452,0.0436399
10000,1483726831780626432,9,0.0235249,0.0383985,0.0260965,0.026945,0.0250606,0.0248343,0.0410016,0.0371357,0.0266155,0.0321699
7000,1483726831780626432,7,0.0423018,0.0417834,0.035663,0.0457046,0.0412778,0.0438253,0.0398974,0.0463671,0.0447094,0.0457564
25500,1483726831780626432,5,0.0198945,0.0216965,0.0207697,0.0235649,0.0176994,0.0189914,0.0224814,0.0191001,0.0202782,0.0189689
28000,3990864511723634688,5,0.0173664,0.0225236,0.0201708,0.0191514,0.0213225,0.022164,0.019101,0.0267212,0.0201563,0.016991
25500,3362016776295546880,5,0.020128,0.0156026,0.0141477,0.0170289,0.0167778,0.0212685,0.0318333,0.0181191,0.0194398,0.0188447
8500,1483726831780626432,4,0.0316749,0.0440816,0.0313226,0.048075,0.0356937,0.0413009,0.0490687,0.0497257,0.0471495,0.0508657
12000,3362016776295546880,9,0.0233338,0.0330228,0.038171,0.0210707,0.02571,0.0350282,0.0239103,0.0227563,0.0350939,0.0288456
8500,3362016776295546880,7,0.0517977,0.0431019,0.054401,0.0515223,0.0452351,0.0511307,0.0439383,0.0344981,0.0470645,0.052734
28500,3990864511723634688,5,0.0166306,0.0241364,0.0210759,0.0180438,0.0199658,0.0224598,0.0148767,0.019914,0.0197199,0.0190454
26000,1483726831780626432,5,0.0198271,0.0173514,0.0165853,0.0226329,0.016387,0.0187717,0.026588,0.0183539,0.0194229,0.0146249
26000,3362016776295546880,5,0.0197525,0.0184308,0.0143106,0.0171189,0.0200297,0.0206531,0.0276143,0.0224401,0.020696,0.0184616
9500,3362016776295546880,4,0.0420557,0.0391927,0.0484041,0.04331,0.0424319,0.0429747,0.0478289,0.035443,0.04033,0.0383423
29000,3990864511723634688,5,0.0158262,0.0249773,0.0216879,0.0177739,0.0172342,0.0236718,0.0113205,0.0184355,0.0206494,0.0174751
26500,1483726831780626432,5,0.0193769,0.0206657,0.0156526,0.0193108,0.0160752,0.017691,0.0239671,0.0184566,0.0162246,0.0153146
5000,1483726831780626432,2,0.0344714,0.0445264,0.0332901,0.0322811,0.0317765,0.032514,0.0457244,0.0351652,0.0341303,0.0407882
26500,3362016776295546880,5,0.019385,0.024823,0.0152865,0.0135009,0.0189434,0.021904,0.0282286,0.0242217,0.0200201,0.0204916
29500,3990864511723634688,5,0.0185407,0.0274606,0.0227844,0.0161322,0.0160381,0.0229341,0.0141008,0.018712,0.0209192,0.0175457
10500,3990864511723634688,4,0.031002,0.0408317,0.046647,0.0415339,0.0404093,0.0460887,0.0432264,0.0333494,0.039988,0.042334
10500,1483726831780626432,9,0.021943,0.0387235,0.0249899,0.0308006,0.0252326,0.0247998,0.0420775,0.0375318,0.0258823,0.0306177
27000,1483726831780626432,5,0.0191995,0.0224043,0.0156019,0.0196398,0.0150177,0.0188975,0.0224634,0.0174512,0.017812,0.0214077
12500,3362016776295546880,9,0.0256468,0.0384512,0.0401074,0.0216149,0.023188,0.0356936,0.0172334,0.0238274,0.0369427,0.0283427
27000,3362016776295546880,5,0.0186117,0.0182337,0.0181193,0.0164372,0.0183648,0.0211459,0.0253351,0.0228682,0.0197288,0.020758
30000,3990864511723634688,5,0.0181246,0.0305844,0.0214062,0.0148488,0.018275,0.0228783,0.0202595,0.0194114,0.0207786,0.0176308
4500,3362016776295546880,8,0.0399683,0.0495762,0.0379916,0.0450363,0.0387334,0.040861,0.0465556,0.0492536,0.0456627,0.0379879
5000,3990864511723634688,2,0.0293677,0.0354717,0.0333026,0.032082,0.0327366,0.0453107,0.0297472,0.0346326,0.0448268,0.0337205
9000,1483726831780626432,4,0.0357435,0.0405643,0.0376341,0.0514136,0.0352317,0.0425072,0.0530547,0.0479883,0.0471052,0.0525783
27500,1483726831780626432,5,0.0173224,0.0217131,0.0205688,0.019719,0.0156629,0.0182055,0.027418,0.0209926,0.0156477,0.0223369
27500,3362016776295546880,5,0.0193316,0.0197743,0.0194476,0.0155882,0.0177457,0.0200263,0.0253836,0.0206505,0.019545,0.0205184
30500,3990864511723634688,5,0.0210432,0.0287745,0.019169,0.0144595,0.0198388,0.0236284,0.019586,0.0219083,0.0206986,0.0155022
10000,3362016776295546880,4,0.0397446,0.0473763,0.0485424,0.0472209,0.0447526,0.0426622,0.0435818,0.0341464,0.0409009,0.0311613
5500,3362016776295546880,2,0.0385472,0.0343783,0.0398899,0.0362171,0.0326075,0.0488944,0.0606764,0.0469494,0.0478169,0.0279297
28000,1483726831780626432,5,0.0165504,0.0231981,0.0215998,0.022245,0.0170242,0.01911,0.0262872,0.019477,0.0138045,0.020947
28000,3362016776295546880,5,0.0189457,0.0225368,0.0169445,0.0153057,0.016834,0.0195255,0.0278191,0.0200442,0.0197082,0.0195721
31000,3990864511723634688,5,0.0206964,0.0238342,0.0165295,0.0157302,0.0187487,0.0218812,0.0178456,0.0216849,0.0201474,0.0154949
9000,3362016776295546880,7,0.0495312,0.0459939,0.0545072,0.0513802,0.04514,0.0501073,0.0462423,0.0400302,0.0467848,0.0542176
11000,1483726831780626432,9,0.0239184,0.0393323,0.0276106,0.0366965,0.0259494,0.0254211,0.0415938,0.039427,0.0270865,0.0294936
5500,3990864511723634688,3,0.0457564,0.0484647,0.0418983,0.0423999,0.0482276,0.0480263,0.0531577,0.0425357,0.0472064,0.0512829
5500,3362016776295546880,6,0.0380144,0.0574374,0.0486318,0.0389766,0.048887,0.0484431,0.0579661,0.0386007,0.0485638,0.0466295
11000,3990864511723634688,4,0.0335872,0.0387507,0.0446539,0.0449062,0.0403226,0.0473696,0.0408603,0.0340325,0.0407417,0.0440937
28500,1483726831780626432,5,0.0169097,0.0234985,0.0207863,0.0195992,0.017374,0.0183311,0.0248392,0.0175985,0.0138699,0.0229875
28500,3362016776295546880,5,0.0180656,0.0211342,0.0179304,0.0160844,0.019596,0.0187609,0.0276305,0.0223257,0.0208114,0.0182743
31500,3990864511723634688,5,0.0187392,0.0229703,0.0182772,0.0198992,0.0188341,0.0211969,0.0189232,0.0182547,0.0221105,0.0168548
5500,1483726831780626432,6,0.0346863,0.05342,0.0528101,0.0481191,0.0359094,0.0492593,0.0522872,0.051273,0.053545,0.0589532
7500,1483726831780626432,7,0.0423224,0.045247,0.0377109,0.0461817,0.0425307,0.045423,0.0438261,0.0460417,0.0448532,0.0458543
13000,3362016776295546880,9,0.0274187,0.036042,0.0338925,0.0234974,0.0234548,0.0371895,0.016519,0.0254087,0.0357933,0.0291885
6000,1483726831780626432,3,0.049685,0.0492459,0.046188,0.0430159,0.0404831,0.0483423,0.0532882,0.0493109,0.0455077,0.0519332
29000,1483726831780626432,5,0.0185439,0.0240493,0.0204794,0.0222897,0.0175423,0.0185163,0.0233445,0.0176662,0.0175076,0.0222978
5000,1483726831780626432,8,0.0409539,0.048072,0.0425863,0.0391635,0.0423884,0.0405446,0.0504847,0.0429704,0.0420802,0.0424618
29000,3362016776295546880,5,0.0173505,0.017718,0.0178572,0.0135501,0.0188195,0.019978,0.0224417,0.0224215,0.0215281,0.0122753
5500,3990864511723634688,6,0.0387421,0.0467524,0.0439608,0.0440156,0.0496529,0.0502575,0.0641956,0.0394286,0.0482303,0.050261
32000,3990864511723634688,5,0.0185941,0.0177739,0.0180132,0.0191978,0.0188109,0.0224495,0.0177756,0.0150026,0.0203123,0.0173669
6000,3362016776295546880,3,0.0496298,0.0567888,0.0498655,0.0527674,0.0461601,0.0532052,0.0589535,0.041284,0.0503824,0.0460324
29500,3362016776295546880,5,0.0198848,0.0173271,0.0167872,0.0174295,0.0193175,0.0217418,0.0196883,0.0118755,0.0228456,0.0139733
29500,1483726831780626432,5,0.017288,0.0251315,0.0216682,0.0220074,0.0178006,0.0179033,0.0233235,0.0179899,0.0173198,0.020921
11500,1483726831780626432,9,0.0226623,0.0432846,0.0238494,0.0380108,0.0249475,0.027024,0.0390659,0.041688,0.0280103,0.0314477
10500,3362016776295546880,4,0.0444003,0.0474495,0.0445835,0.0476913,0.0452887,0.0455465,0.0366839,0.036233,0.0427915,0.0360076
32500,3990864511723634688,5,0.0198481,0.0192159,0.017199,0.0212823,0.0183313,0.021761,0.0122096,0.0190684,0.0188805,0.0148795
9500,1483726831780626432,4,0.0362583,0.042443,0.0407795,0.0505423,0.0356969,0.0412689,0.0537866,0.0439215,0.0501247,0.051606
30000,3362016776295546880,5,0.0244879,0.0110795,0.0158979,0.0169544,0.0212311,0.0229296,0.015394,0.0124552,0.0224932,0.0149208
5500,1483726831780626432,2,0.0366928,0.0466122,0.034965,0.0367124,0.0336942,0.0343665,0.0462113,0.0366769,0.037097,0.0469291
30000,1483726831780626432,5,0.0175952,0.0268806,0.021911,0.0222653,0.0179707,0.0187589,0.0245821,0.020527,0.0166154,0.0181724
33000,3990864511723634688,5,0.0219089,0.0134708,0.0200628,0.0239403,0.0181485,0.0217628,0.0165255,0.0229001,0.0200483,0.0160192
11500,3990864511723634688,4,0.0341386,0.0397065,0.0430671,0.0448613,0.0398787,0.0473514,0.0383177,0.0357962,0.0419814,0.0447033
30500,1483726831780626432,5,0.0181299,0.0229612,0.0191582,0.0192377,0.0179284,0.0182169,0.0208033,0.0189888,0.0162036,0.01811
33500,3990864511723634688,5,0.0242511,0.0115821,0.0190541,0.0217209,0.0192856,0.0231115,0.0163315,0.0244078,0.0203166,0.0143078
30500,3362016776295546880,5,0.020698,0.0179414,0.0172559,0.0202351,0.0182453,0.0213784,0.0207444,0.0142208,0.0225789,0.016322
13500,3362016776295546880,9,0.0263425,0.0415789,0.0327558,0.0206885,0.0229947,0.0378198,0.0228733,0.0272073,0.0350228,0.0279351
9500,3362016776295546880,7,0.0485856,0.0462851,0.0509986,0.0534167,0.0457289,0.0506981,0.049663,0.0363512,0.0479448,0.0559923
12000,1483726831780626432,9,0.0222222,0.0394066,0.0213509,0.0389208,0.0245896,0.0261272,0.0361679,0.0396634,0.0256923,0.0277273
31000,1483726831780626432,5,0.0180625,0.0258529,0.0173845,0.0198246,0.0194221,0.01812,0.0205011,0.021613,0.0176057,0.0151246
5000,3362016776295546880,8,0.0442106,0.053929,0.0408874,0.0471015,0.0414385,0.0433238,0.0419905,0.0504942,0.0493153,0.0412027
31000,3362016776295546880,5,0.0232674,0.019091,0.0173437,0.0201241,0.0197707,0.02033,0.0249364,0.017659,0.0223827,0.01251
34000,3990864511723634688,5,0.0241092,0.0125971,0.0185835,0.0210448,0.0188455,0.0223024,0.0140038,0.0269313,0.0220899,0.015855
11000,3362016776295546880,4,0.0401009,0.0503988,0.0425021,0.050358,0.0447564,0.0454864,0.0293033,0.0409931,0.0447363,0.0382057
8000,1483726831780626432,7,0.0420793,0.049656,0.0376114,0.049998,0.0441333,0.0452865,0.0422444,0.0486701,0.041968,0.042842
31500,1483726831780626432,5,0.0192243,0.0259962,0.0173237,0.0137876,0.021057,0.017326,0.022495,0.0221646,0.0195537,0.020377
10000,1483726831780626432,4,0.033949,0.0432297,0.0440985,0.0535456,0.0359358,0.0422133,0.0580669,0.0459613,0.0501353,0.0505825
31500,3362016776295546880,5,0.0207426,0.018618,0.0175331,0.018852,0.0196717,0.0207733,0.0241066,0.0160503,0.02205,0.0154803
34500,3990864511723634688,5,0.0218786,0.0109777,0.0161758,0.0183235,0.0172628,0.0229599,0.0188101,0.0194832,0.0205577,0.0153538
5500,3990864511723634688,2,0.0320919,0.0402856,0.0352833,0.0361625,0.0359574,0.0471775,0.0305267,0.0325972,0.0483616,0.0330348
12000,3990864511723634688,4,0.0385808,0.0378551,0.0454586,0.0408135,0.0364485,0.0453671,0.0384614,0.0329218,0.0439032,0.0440193
12500,1483726831780626432,9,0.0221098,0.0399841,0.0218758,0.0383585,0.024761,0.0264845,0.0323554,0.0358092,0.0249351,0.0270123
32000,1483726831780626432,5,0.0183862,0.0224239,0.018518,0.0157878,0.0201155,0.017977,0.0168201,0.0247265,0.0177709,0.0206477
32000,3362016776295546880,5,0.0200116,0.0179742,0.0171333,0.020006,0.0186714,0.0198189,0.020114,0.0171777,0.0195501,0.0188034
35000,3990864511723634688,5,0.0194575,0.0128566,0.0173424,0.021704,0.017358,0.0213767,0.0146235,0.024477,0.0210358,0.0143005
14000,3362016776295546880,9,0.0257092,0.0374166,0.0294996,0.0217022,0.024382,0.0367284,0.0250467,0.0263192,0.0353004,0.0295186
6000,3362016776295546880,2,0.0424434,0.0333265,0.0407778,0.0371389,0.0343948,0.0525919,0.0612442,0.047019,0.051183,0.0305827
6000,1483726831780626432,6,0.0377563,0.0566578,0.0566227,0.0505638,0.0373746,0.0518647,0.0583683,0.0533638,0.0563502,0.0646162
6500,1483726831780626432,3,0.0514156,0.0444244,0.0498817,0.047309,0.0413439,0.0510036,0.0530088,0.0503187,0.0510866,0.059831
32500,1483726831780626432,5,0.0201762,0.0230955,0.0181461,0.0195139,0.0193025,0.0166537,0.0209823,0.0217609,0.0174187,0.0253144
32500,3362016776295546880,5,0.0179077,0.0172877,0.0181338,0.0153352,0.0188266,0.0199453,0.00833549,0.0122265,0.0203024,0.0179507
35500,3990864511723634688,5,0.0195524,0.0143708,0.0187294,0.0214341,0.0196447,0.0229599,0.0203026,0.0291543,0.0217978,0.0171455
6000,3990864511723634688,3,0.047806,0.0476135,0.0460775,0.0421247,0.0506002,0.0525449,0.0515401,0.0454639,0.0502394,0.0532573
11500,3362016776295546880,4,0.0362192,0.0493038,0.0427723,0.0496382,0.0450704,0.043919,0.0347369,0.0424291,0.0435826,0.0404872
33000,1483726831780626432,5,0.0196706,0.0215606,0.0158193,0.0217881,0.0182462,0.0183031,0.0233505,0.0220662,0.0175705,0.0240182
33000,3362016776295546880,5,0.0172421,0.0248886,0.0183656,0.0149416,0.0188698,0.0204468,0.00871266,0.0127078,0.0207918,0.0171273
36000,3990864511723634688,5,0.0187273,0.0134183,0.0187275,0.0232164,0.0199307,0.0217359,0.0128346,0.021201,0.0223392,0.0156676
13000,1483726831780626432,9,0.024817,0.0390233,0.0236332,0.036617,0.0245687,0.0239571,0.0295087,0.0369287,0.0246198,0.0305755
6000,3362016776295546880,6,0.0366923,0.0608158,0.0501247,0.0420643,0.0513492,0.0504371,0.0562173,0.0389088,0.0522435,0.0479029
10500,1483726831780626432,4,0.0364672,0.0449507,0.03988,0.0507881,0.0380227,0.0428601,0.0612856,0.0415367,0.0484143,0.048639
12500,3990864511723634688,4,0.0405482,0.0474925,0.0475643,0.0387155,0.036677,0.0420773,0.0396455,0.0347424,0.0435547,0.0445991
33500,1483726831780626432,5,0.0174419,0.0195172,0.0153005,0.018194,0.0192555,0.0187631,0.0177433,0.0208657,0.0205197,0.02343
33500,3362016776295546880,5,0.0152905,0.0173797,0.0222532,0.0119912,0.0167243,0.0217056,0.0136913,0.0150824,0.0210178,0.0192875
36500,3990864511723634688,5,0.0180911,0.0172877,0.0210671,0.0210434,0.0200221,0.0214449,0.0137883,0.0127743,0.022099,0.0144805
6000,1483726831780626432,2,0.0360303,0.0486673,0.0364304,0.0393372,0.0349648,0.0362043,0.0479531,0.038808,0.0386066,0.0479083
14500,3362016776295546880,9,0.0264554,0.0377051,0.0290879,0.0258204,0.0239969,0.0378458,0.0252185,0.0265334,0.0350864,0.0300908
10000,3362016776295546880,7,0.0497977,0.0463522,0.0528388,0.0504038,0.0468723,0.0524953,0.0548059,0.0386166,0.0484304,0.0547865
6000,3990864511723634688,6,0.0433345,0.0486753,0.0465473,0.047904,0.0514164,0.0527939,0.065989,0.0408324,0.0512683,0.0543427
6500,3362016776295546880,3,0.0508257,0.0571794,0.0512368,0.0513153,0.049177,0.0544957,0.0611553,0.0409611,0.0524135,0.046206
34000,1483726831780626432,5,0.0173465,0.0203472,0.0119682,0.0190834,0.017643,0.0184227,0.0163991,0.020349,0.0207545,0.0198252
34000,3362016776295546880,5,0.0155982,0.0228127,0.0195329,0.0132338,0.0173775,0.0229117,0.0102106,0.0181191,0.0212528,0.0194784
37000,3990864511723634688,5,0.0155719,0.020878,0.0200849,0.0172075,0.0175034,0.0217996,0.0181635,0.0125031,0.0211344,0.0173036
5500,1483726831780626432,8,0.0452852,0.0490499,0.0455995,0.0406669,0.046821,0.0439279,0.0538528,0.046107,0.0432428,0.043997
8500,1483726831780626432,7,0.0437741,0.04547,0.0381966,0.0445836,0.0451325,0.0447709,0.0445508,0.0501429,0.0437111,0.0456358
13500,1483726831780626432,9,0.0254285,0.0363484,0.0259112,0.0389049,0.0243969,0.0243059,0.0334364,0.0392459,0.0262918,0.0309948
37500,3990864511723634688,5,0.0168753,0.0248394,0.0189075,0.0154715,0.0167286,0.021925,0.016477,0.0140746,0.0200564,0.0182244
34500,1483726831780626432,5,0.0180638,0.0218927,0.0124131,0.0190935,0.0173759,0.0189269,0.0154277,0.0209152,0.0200929,0.0207023
34500,3362016776295546880,5,0.0177905,0.0226879,0.0200552,0.0150611,0.0177473,0.0211012,0.00843248,0.0195257,0.0194276,0.02037
12000,3362016776295546880,4,0.0352365,0.0447685,0.0451468,0.0476262,0.0470646,0.041558,0.0423365,0.0424512,0.0451802,0.0443158
38000,3990864511723634688,5,0.0156771,0.0215645,0.0166293,0.0153338,0.018002,0.0208215,0.0140469,0.0162178,0.0195628,0.0215413
35000,3362016776295546880,5,0.0186037,0.0166735,0.0192467,0.0177163,0.0194814,0.0209276,0.0114552,0.0170554,0.0196354,0.0235264
35000,1483726831780626432,5,0.0179621,0.0168625,0.0124097,0.0175462,0.0171176,0.0181691,0.0170772,0.0216211,0.0196351,0.0156998
15000,3362016776295546880,9,0.025967,0.0311814,0.0307967,0.032105,0.0224475,0.0400974,0.0280521,0.0272623,0.035522,0.0292464
11000,1483726831780626432,4,0.0373913,0.0472126,0.0419524,0.0578131,0.0382694,0.0443309,0.0567267,0.0470952,0.0450856,0.0545946
13000,3990864511723634688,4,0.04324,0.0515456,0.0465912,0.038215,0.0385181,0.0428046,0.0406461,0.034481,0.0445382,0.0404341
38500,3990864511723634688,5,0.0166107,0.017268,0.0175805,0.0161898,0.0181966,0.0214511,0.0193004,0.0155477,0.019753,0.0234948
35500,3362016776295546880,5,0.015481,0.0164961,0.0177826,0.0191163,0.0185027,0.0221106,0.00941312,0.0197331,0.0198758,0.0220023
35500,1483726831780626432,5,0.0188631,0.0198115,0.0134186,0.019258,0.0164762,0.0186815,0.0175975,0.022949,0.0202229,0.0159575
14000,1483726831780626432,9,0.0223602,0.0363088,0.0237098,0.0465593,0.0248297,0.0247648,0.033486,0.0376786,0.0263453,0.0323825
5500,3362016776295546880,8,0.0473831,0.0559085,0.0471526,0.0484557,0.0455056,0.0464996,0.0475261,0.0476341,0.0522244,0.04496
7000,1483726831780626432,3,0.0523511,0.0469219,0.0530845,0.0517252,0.0438304,0.053311,0.0573675,0.0522438,0.0512976,0.0580623
39000,3990864511723634688,5,0.016008,0.0193932,0.0174687,0.0156402,0.0204676,0.0231407,0.0169619,0.0143671,0.0194728,0.0219549
