141500,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0203002,0.1159,0.210001,0.225151,0.0802764,0.104505,0.0586588,0.247412,0.135639,0.059787,-0.0392909,0.175584,0.14287,0.0278322,0.0981074,0.124102,0.187603,0.0380569,0.217532,0.10985,0.196732,0.137909,0.223891,0.0922643,0.106295,0.0851738,0.287673,0.175224,4824,18.3024,11.6098,-8.05953,50.642,-10.4803,-0.00839776,3.0235,7.14466,55.4456,85.4092,93.8017,94.7795,61.3953,89.8395,66.0135,57.1777,-1.73457,-2.56635,-3.37076,17.7862,7.82014,7.3638,9.64644,4.55267,-8.80326,-13.8801,-2.59886,4.64565,3.672,-25.3948,-15.1849,15.2143,-12.0721,-1.58243,-0.568173,-3.75313,7.67371,0.146885,-0.556197,13.3722,10.8938,0.737726,6.22588,11.4428,-0.0252062,-0.0355858,-0.0464983,0.304846,0.110802,0.121717,0.171325,0.0508638,-0.097844,-0.191678,-0.0296686,0.0618697,0.0525457,-0.269328,-0.200096,0.165735,-0.153412,-0.0216075,-0.00744828,-0.0406727,0.0970134,0.00199529,-0.00748907,0.210048,0.183864,0.00957954,0.0868668,0.186253,0.0878575,0.0865782,0.123549,0.0864385,0.0894018,0.117137,0.0924626,0.115313,0.0922295,0.0909307
140500,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,-21.4309,-7.29235,20.6525,-2.26082,-19.4266,-6.61014,-14.1401,1.93755,80.0266,98.0638,78.5997,99.9608,101.986,73.1655,59.0979,112.218,16.2216,-6.53763,-7.96377,-11.426,7.15667,9.93656,22.185,-12.7262,-3.06015,-1.32546,-0.379615,-0.578948,3.40941,-0.908608,-11.7568,-1.5461,2.06265,-9.69514,7.03997,-0.521862,-2.4409,-11.219,-3.04856,1.93692,-6.29738,3.05566,-4.7057,2.80805,0.183114,-0.0824314,-0.0890403,-0.126475,0.0935278,0.144488,0.234105,-0.144955,-0.0309082,-0.0132538,-0.00448163,-0.007605,0.0325008,-0.0102506,-0.131313,-0.020388,0.0302641,-0.103232,0.0697244,-0.00610222,-0.0317577,-0.105928,-0.0352915,0.0249491,-0.0588651,0.0464693,-0.0519327,0.0344817,0.0873025,0.0912539,0.125168,0.0941876,0.0922059,0.12276,0.125189,0.0912436,0.096617,0.0919855
142000,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,33.8726,-38.2864,-16.1074,5.20846,-5.95046,-11.4235,-10.0054,16.3557,93.1413,73.9882,70.4969,72.6396,77.9515,91.8366,91.5525,71.0113,13.1098,4.60025,5.78398,11.4694,-10.0658,0.565337,2.91855,14.5124,3.37799,-13.6048,3.64268,-1.58549,5.71816,4.89877,8.3529,4.94251,11.4143,-0.765427,13.045,-8.59631,6.21613,4.12924,-10.258,12.5741,7.91051,12.1391,-2.35805,-0.139132,0.157923,0.0567708,0.0703184,0.134604,-0.108835,0.0061221,0.0358865,0.200943,0.0460777,-0.179143,0.0441908,-0.019264,0.078888,0.0684566,0.112678,0.0614264,0.142078,-0.0108182,0.173358,-0.105249,0.0762251,0.0574936,-0.121239,0.148843,0.106323,0.132386,-0.0291999,-0.00172555,0.0868729,0.0885457,0.117637,0.0822695,0.0851628,0.12203,0.115052,0.0891254,0.0911717,0.0858031
142000,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0203002,0.1159,0.210001,0.225151,0.0802764,0.104505,0.0586588,0.247412,0.135639,0.059787,-0.0392909,0.175584,0.14287,0.0278322,0.0981074,0.124102,0.187603,0.0380569,0.217532,0.10985,0.196732,0.137909,0.223891,0.0922643,0.106295,0.0851738,0.287673,0.175224,4824,18.5269,12.1101,-8.25005,48.2317,-10.8263,3.84623,5.43007,17.9126,60.748,81.5175,100.997,89.613,62.4047,90.679,53.25,60.8204,-8.04281,-1.53368,7.22804,11.3294,5.94486,-0.0516724,8.27269,11.6301,-12.005,-13.7755,2.33955,0.945073,0.680427,-24.4539,-14.4813,15.4987,-10.0808,-1.13793,-3.44494,1.41354,7.45617,-0.956195,0.191886,10.4982,10.1267,1.11652,3.76921,9.23798,-0.114292,-0.0195801,0.0979645,0.184006,0.0800981,-0.000908517,0.136099,0.128175,-0.14046,-0.19314,0.0272116,0.0143443,0.00966344,-0.257045,-0.182408,0.161952,-0.137462,-0.0145191,-0.0460667,0.0156808,0.107937,-0.012952,0.00255082,0.182116,0.164375,0.0160676,0.0507543,0.162328,0.0850914,0.0869368,0.124723,0.0861253,0.0893161,0.117514,0.0942925,0.114732,0.0925969,0.090222
141000,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,-20.8527,-10.9702,16.6642,1.20294,-20.9749,-8.94817,-17.8587,-1.74221,77.0649,99.1153,82.4686,103.331,87.9209,65.1126,63.2937,101.476,12.2702,-8.88386,-4.36251,-11.4697,5.11029,8.53665,20.5131,-15.5646,-5.15969,0.97109,-4.23544,3.81558,0.638066,-1.68783,-8.192,-0.867164,-5.15679,-9.24808,13.5944,2.19009,-1.97634,-2.65083,-3.96303,6.00579,-3.89122,7.65368,-8.41834,0.204777,0.140395,-0.111437,-0.0488868,-0.13934,0.0721414,0.12223,0.231964,-0.172157,-0.0509843,0.0104026,-0.0527224,0.0481738,0.00636228,-0.0182838,-0.0962054,-0.0118338,-0.0713765,-0.101094,0.142625,0.0267001,-0.024438,-0.0258871,-0.052378,0.0805089,-0.0411962,0.119222,-0.103565,0.00255516,0.0893191,0.0893792,0.12402,0.0950112,0.0938068,0.124245,0.125683,0.0937152,0.096079,0.0906651
142500,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,29.1239,-37.6191,-13.9474,6.53809,-4.85416,-13.6724,-12.497,15.0254,91.0391,76.7467,49.7096,75.9818,69.4145,99.2556,81.8673,71.6497,14.9177,8.61032,10.9701,12.8216,-16.3505,7.37349,1.26761,12.6527,4.80917,-7.16672,1.54957,2.58076,7.85722,8.48919,10.9657,0.958277,9.42466,-3.95213,11.377,-10.1778,6.11786,-1.62504,-8.82055,13.3841,3.96667,9.35924,-2.31014,1.20861,0.178467,0.127993,0.1319,0.161288,-0.172004,0.085409,0.0156951,0.204848,0.0629775,-0.0981896,0.0177543,0.0325583,0.105958,0.138131,0.186676,0.0136425,0.147737,-0.0662222,0.156657,-0.117199,0.0775693,-0.0220243,-0.106266,0.177546,0.0562463,0.103826,-0.0273938,0.0157806,0.0886781,0.0890228,0.118865,0.0819767,0.0859857,0.121138,0.114699,0.0899758,0.0930145,0.0872411
142500,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0203002,0.1159,0.210001,0.225151,0.0802764,0.104505,0.0586588,0.247412,0.135639,0.059787,-0.0392909,0.175584,0.14287,0.0278322,0.0981074,0.124102,0.187603,0.0380569,0.217532,0.10985,0.196732,0.137909,0.223891,0.0922643,0.106295,0.0851738,0.287673,0.175224,4824,14.0648,10.8402,-9.08654,51.3596,-15.3818,1.34363,4.49403,16.1205,56.8237,76.9536,90.6761,97.5425,75.2559,92.097,79.619,60.194,-1.83976,-3.51032,5.68194,11.7582,0.885763,-4.12573,3.02755,10.0004,-11.5274,-17.0825,0.817966,1.87168,1.28674,-20.4697,-7.65985,15.5421,-2.04701,-1.02865,-6.48625,1.41621,4.2712,4.79143,2.44345,8.46779,6.8337,-1.04372,9.38624,10.7351,-0.0278216,-0.0489031,0.0763195,0.179806,0.0122442,-0.0613377,0.0517666,0.119717,-0.133052,-0.224475,0.00971624,0.0239116,0.018906,-0.217654,-0.0927265,0.170075,-0.0240915,-0.0139233,-0.0757054,0.0149419,0.0484668,0.0625304,0.0293502,0.109393,0.101533,-0.0121886,0.126064,0.155067,0.0857143,0.0883715,0.120681,0.08404,0.090252,0.116785,0.0930398,0.114797,0.0915253,0.0895298
141500,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,-26.869,-8.94167,28.3007,3.98763,-23.6407,-8.11056,-17.5123,-3.30317,74.3581,101.394,92.8713,93.1462,79.2423,67.5852,57.3603,104.71,16.0187,-12.0145,-2.90615,-10.6635,6.4406,8.89821,16.0075,-23.6415,1.94555,-2.14277,-8.43728,4.25839,2.20066,0.555075,-2.89428,-3.82642,-7.23218,-9.67192,11.0878,2.50005,1.50931,-5.51342,-3.55312,4.77914,-8.05741,7.34056,-6.80858,1.11675,0.184483,-0.144578,-0.0349198,-0.138917,0.0908524,0.136249,0.181411,-0.243629,0.0200196,-0.0239051,-0.101923,0.0558385,0.0213575,0.00596799,-0.0337382,-0.0482977,-0.0990883,-0.0980794,0.129058,0.0315094,0.0206485,-0.055827,-0.0485519,0.0708867,-0.088455,0.117896,-0.080935,0.0144097,0.0866537,0.0873026,0.12261,0.0954955,0.0940948,0.12202,0.122467,0.0950864,0.0960149,0.0924529
143000,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,25.5691,-40.818,-5.12069,7.24616,2.22955,-15.3001,-14.082,12.3662,96.2688,77.6342,56.1924,70.7279,70.7935,103.095,84.8873,74.6234,15.3934,15.0296,11.3898,15.2771,-12.4889,10.1812,0.461764,10.6401,7.85458,-3.40768,4.74872,4.25628,10.3449,7.83254,11.1609,-1.67068,10.8402,-0.99879,10.0457,-9.51689,9.23551,0.59604,-9.72241,11.9315,8.59713,12.862,-0.885929,-2.76052,0.17806,0.204346,0.138031,0.185056,-0.125361,0.112625,0.00544804,0.161094,0.105999,-0.0459659,0.0530801,0.0524303,0.135914,0.124242,0.176956,-0.0219501,0.156956,-0.015424,0.141967,-0.11145,0.119191,0.00820432,-0.113804,0.153914,0.118282,0.13749,-0.0101005,-0.0346842,0.0871943,0.0875401,0.119162,0.0818434,0.0863514,0.125428,0.113705,0.0909848,0.0942825,0.0876122
143000,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0203002,0.1159,0.210001,0.225151,0.0802764,0.104505,0.0586588,0.247412,0.135639,0.059787,-0.0392909,0.175584,0.14287,0.0278322,0.0981074,0.124102,0.187603,0.0380569,0.217532,0.10985,0.196732,0.137909,0.223891,0.0922643,0.106295,0.0851738,0.287673,0.175224,4824,9.72778,17.0246,-9.88331,52.3404,-18.5328,2.02507,5.03921,17.4842,66.4068,80.97,124.983,96.1672,61.9072,87.4121,64.6555,70.1475,0.769144,-3.02205,2.62717,7.67249,2.42739,-4.6334,-0.10725,8.41682,-15.0628,-13.0579,6.6774,-4.89929,2.21084,-17.8675,-6.38434,18.7719,-0.911139,7.37987,1.5181,3.48587,6.66184,3.51596,-3.23,12.0454,5.78651,-2.11708,10.3255,13.7774,0.0104891,-0.0331718,0.0328752,0.119663,0.0318601,-0.0707116,-0.0015714,0.0836681,-0.170698,-0.184434,0.0793705,-0.0677125,0.0293353,-0.162976,-0.0725804,0.179596,-0.0101358,0.0788163,0.019675,0.03802,0.0844847,0.042808,-0.0439082,0.190391,0.0878092,-0.0281611,0.131862,0.204577,0.0900797,0.0882256,0.119089,0.0824048,0.0899003,0.118057,0.0917907,0.116456,0.0918664,0.0891984
143500,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,22.0125,-43.7091,-7.14818,6.17848,-0.862914,-15.1615,-8.496,11.1014,102.245,80.9465,54.1971,76.4564,84.3478,86.3415,84.3102,52.571,20.0657,17.9636,11.5519,16.2576,-10.9099,11.9615,0.868719,16.8544,6.64003,-4.20324,-3.8052,0.917919,7.51347,8.19801,11.2613,-7.9018,11.048,1.05202,12.226,-6.8511,16.5281,-3.95087,-10.3115,13.3829,7.02607,10.9175,-0.197332,2.04609,0.220564,0.241315,0.130654,0.175065,-0.116115,0.128832,0.0118491,0.254463,0.0844042,-0.0508684,-0.0455165,0.0111113,0.115178,0.127354,0.166557,-0.115512,0.163438,0.0197088,0.152245,-0.0843225,0.205861,-0.0623179,-0.12083,0.158698,0.105512,0.12796,-0.00292898,0.0307334,0.087319,0.0880877,0.120615,0.081206,0.0856639,0.126396,0.117922,0.0902129,0.092056,0.0877531
142000,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,-28.5043,-11.259,26.5708,2.69109,-16.5656,-5.57131,-23.3161,1.19681,72.0409,105.675,88.5116,90.1601,81.4549,69.3506,64.1297,85.9168,8.03323,-5.4224,7.42189,-8.57752,-4.06372,-4.8721,17.0866,-29.02,3.03814,2.17118,-9.56332,-2.63765,-1.72512,0.972008,-9.84341,1.55536,1.10512,-8.22652,10.709,5.27203,1.05812,-5.98073,-5.75617,10.9685,-6.89764,8.14464,-9.63972,0.524237,0.0920694,-0.067905,0.0920911,-0.111973,-0.0574922,-0.0716799,0.217184,-0.300062,0.0311254,0.023402,-0.111712,-0.0320407,-0.0181049,0.0108808,-0.115928,0.019852,0.0146683,-0.0943359,0.124963,0.0666723,0.0139155,-0.0679528,-0.0765861,0.151761,-0.0824523,0.122129,-0.124882,0.00706251,0.0868594,0.0883726,0.12258,0.095984,0.0945348,0.119519,0.12201,0.0991388,0.0949544,0.0917813
143500,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0203002,0.1159,0.210001,0.225151,0.0802764,0.104505,0.0586588,0.247412,0.135639,0.059787,-0.0392909,0.175584,0.14287,0.0278322,0.0981074,0.124102,0.187603,0.0380569,0.217532,0.10985,0.196732,0.137909,0.223891,0.0922643,0.106295,0.0851738,0.287673,0.175224,4824,7.81522,22.3764,-10.165,47.4809,-21.205,-1.60961,7.94975,14.1064,57.266,87.7033,130.132,109.76,59.7003,86.5902,68.7891,73.7369,1.50229,-4.57174,3.12434,5.88459,0.995293,-8.01212,-2.07072,12.0106,-10.4932,-10.6295,7.36833,-0.0282644,1.97383,-15.1862,-2.78893,13.2856,1.15544,8.03699,0.0274978,3.16019,7.00829,6.30819,-6.05739,10.005,9.67994,-2.67299,8.99167,17.2594,0.0211982,-0.0529592,0.0394083,0.100642,0.0141341,-0.127655,-0.0318663,0.112425,-0.10695,-0.146899,0.0845526,-0.000363892,0.0245448,-0.127067,-0.0316416,0.125158,0.0122123,0.0820464,0.000339693,0.0324157,0.0806547,0.0701197,-0.0842487,0.156124,0.145896,-0.0346341,0.112529,0.24234,0.0900748,0.0889026,0.118364,0.0821344,0.0893384,0.116944,0.0884515,0.117267,0.0930505,0.0902553
144000,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,22.5126,-46.7023,-13.0445,6.58592,-8.75563,-10.865,-7.03273,10.8874,91.1668,86.9937,41.0811,72.2937,94.3475,81.2823,89.2283,56.2736,15.3497,6.53053,12.0897,18.2252,-5.31819,2.53422,0.479123,14.587,7.9438,-3.77706,-2.92218,0.00879875,7.32772,6.90803,14.9283,-6.33469,12.6408,-0.11716,13.2381,-10.1266,8.90219,-3.77206,-10.4278,9.0393,2.14505,14.1671,5.15335,1.79909,0.172361,0.106711,0.148917,0.196512,-0.06178,0.0280979,0.00668923,0.244007,0.100169,-0.0416912,-0.0347508,9.98678e-05,0.10473,0.12676,0.239787,-0.109624,0.208787,-0.00243671,0.160292,-0.132104,0.11084,-0.0591392,-0.119078,0.0985187,0.0294388,0.166353,0.0761973,0.0253892,0.0858661,0.087417,0.118175,0.0820895,0.085287,0.12009,0.116991,0.0895305,0.0928089,0.0878116
142500,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,-24.332,-8.09106,23.4655,1.72363,-11.9945,-5.42779,-23.0323,3.86602,67.673,107.238,92.4029,95.5464,86.003,72.9518,70.7503,94.5697,8.52721,-1.01706,5.11748,-9.70064,3.69955,2.2051,18.0761,-19.2818,5.75693,1.48615,-2.67566,-3.41716,1.0444,-5.27183,-6.86518,1.80907,2.45295,-10.8204,8.95399,2.91464,1.64321,-9.33104,-4.01321,4.31197,-2.08369,6.29485,-8.72585,0.112581,0.100098,-0.0128616,0.0636417,-0.127156,0.052653,0.0318681,0.225954,-0.1937,0.0568733,0.015475,-0.0302509,-0.0392307,0.0103709,-0.0561063,-0.0770109,0.0220341,0.0303377,-0.115751,0.0987763,0.0349107,0.0199858,-0.0981628,-0.0506661,0.0552783,-0.0231048,0.08762,-0.105054,0.00137633,0.0868474,0.0873428,0.11982,0.0943342,0.0937563,0.118132,0.121993,0.0987001,0.0960126,0.0924797
144000,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0203002,0.1159,0.210001,0.225151,0.0802764,0.104505,0.0586588,0.247412,0.135639,0.059787,-0.0392909,0.175584,0.14287,0.0278322,0.0981074,0.124102,0.187603,0.0380569,0.217532,0.10985,0.196732,0.137909,0.223891,0.0922643,0.106295,0.0851738,0.287673,0.175224,4824,8.95545,24.075,-12.5436,50.307,-18.4587,0.831423,21.291,10.0925,55.5152,81.9892,119.053,103.734,61.2864,80.187,58.0401,74.9399,3.72239,-0.483064,0.156859,10.7938,5.4854,-2.5537,4.76887,7.16045,-7.7562,-10.6253,11.5247,-3.16245,-3.84036,-17.8511,4.37613,10.8447,-2.13539,7.29766,-4.04202,6.07881,7.87264,11.3277,2.39042,8.20067,10.41,2.6131,15.0262,18.2732,0.0551743,-0.00594194,0.00206702,0.185049,0.0822149,-0.0449883,0.0739354,0.0724755,-0.084103,-0.149893,0.142134,-0.0458439,-0.0489933,-0.160633,0.0512316,0.110993,-0.0256887,0.0772604,-0.050694,0.0666511,0.10146,0.128477,0.0340989,0.1375,0.153607,0.0383037,0.193839,0.277073,0.0895566,0.087785,0.118651,0.0821939,0.0922009,0.118979,0.0895467,0.116252,0.0907463,0.0909938
144500,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,20.2513,-49.5078,-13.989,8.1826,-13.8627,-2.69876,-4.61485,9.72966,98.3125,88.651,43.7023,81.9746,91.6349,78.9979,94.4334,54.0375,18.7129,7.74937,12.8741,20.8164,-7.92628,-0.376078,1.48665,15.8968,6.98108,-7.43624,-5.27689,-6.88313,7.58147,9.01686,11.5394,-4.99302,8.29861,4.33574,9.1284,-8.65977,8.58167,-3.73925,-8.68452,11.6299,3.30536,17.8822,5.07232,-0.742638,0.200445,0.118225,0.143408,0.219316,-0.0899408,-0.00390311,0.0203966,0.255397,0.081892,-0.0825052,-0.0630562,-0.0752283,0.109538,0.150648,0.182348,-0.0849774,0.129178,0.0892202,0.105323,-0.107612,0.0975369,-0.056182,-0.102072,0.125021,0.0469721,0.207038,0.0776338,-0.010396,0.0850218,0.0889059,0.116948,0.0832838,0.0841313,0.120303,0.117626,0.0874483,0.0923651,0.0885768
143000,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,-26.8028,-7.05519,21.2363,4.68631,-12.5681,-6.32607,-27.8781,-0.651878,68.8514,110.683,86.4881,88.0407,78.7132,80.0846,71.6351,86.1862,7.14142,-6.84436,2.99719,-6.68025,4.58589,1.65165,16.0386,-24.1894,0.349079,2.17063,-0.939435,0.107136,2.60191,-13.7489,-9.87412,-3.38486,0.955728,-6.18343,7.59513,4.67542,-0.610786,-10.3152,0.575728,6.59381,-1.40265,8.64465,-2.74208,4.35456,0.0818064,-0.0886948,0.0384961,-0.0907428,0.0617579,0.0235179,0.208204,-0.247233,0.00353624,0.0232553,-0.00997819,0.00120318,0.0266399,-0.157561,-0.119673,-0.0406713,0.0121421,-0.0716196,0.0912368,0.0556806,-0.00769103,-0.118417,0.00725135,0.0878111,-0.0170297,0.114133,-0.0330055,0.0554195,0.0882794,0.0893138,0.119943,0.0940713,0.0921977,0.118625,0.12348,0.0983786,0.0935616,0.09689
144500,1483726831780626432,2,8.04775e-06,8.04775e-05,0.606026,475,0.0203002,0.1159,0.210001,0.225151,0.0802764,0.104505,0.0586588,0.247412,0.135639,0.059787,-0.0392909,0.175584,0.14287,0.0278322,0.0981074,0.124102,0.187603,0.0380569,0.217532,0.10985,0.196732,0.137909,0.223891,0.0922643,0.106295,0.0851738,0.287673,0.175224,4824,9.30226,20.8049,-12.7943,46.3702,-14.4122,4.67878,26.091,12.1792,52.6098,83.6793,132.744,107.777,54.5055,75.6807,48.4149,81.9791,4.96701,2.78993,-3.08374,8.12255,11.2951,2.8007,7.29115,6.63556,-4.8843,-13.7854,12.7079,-1.97279,-4.03426,-14.7504,-0.961527,8.07599,-5.83775,4.90644,-0.452158,6.09373,8.55633,13.6129,2.60706,10.1376,8.49471,3.09583,14.3283,12.9224,0.0748605,0.0333851,-0.0409526,0.151684,0.179005,0.0554937,0.111023,0.0629595,-0.0514316,-0.204122,0.159689,-0.0309943,-0.0487083,-0.123319,-0.011304,0.0805742,-0.0728196,0.0470335,-0.00589939,0.0674726,0.11845,0.144822,0.0405919,0.197344,0.12708,0.0511441,0.181907,0.205118,0.0914432,0.0865898,0.119918,0.0787424,0.0942501,0.116191,0.0918299,0.117579,0.0904873,0.0910245
145000,3362016776295546880,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,21.4346,-46.9414,-10.1655,7.33453,-10.0547,0.876318,-4.71962,10.8324,107.796,85.4915,51.4547,79.7471,84.1732,84.1662,92.0159,54.3657,16.7955,4.26096,9.28662,21.383,-9.5676,-3.74099,0.848184,14.4304,5.65785,-4.36112,-6.15575,-1.90664,7.80459,6.27148,15.0756,-3.03143,7.45844,4.14766,6.42731,-3.80642,5.46264,-3.82881,-3.66927,8.43167,3.26211,23.8662,3.06248,-0.591853,0.174957,0.0572129,0.100161,0.224482,-0.100446,-0.0375624,0.0110797,0.217572,0.0685223,-0.0514102,-0.0725689,-0.0214969,0.114479,0.0979038,0.229074,-0.0460644,0.108394,0.0784202,0.0784485,-0.0464612,0.0637696,-0.0581492,-0.0435937,0.0958065,0.0482225,0.271195,0.0452732,-0.00836797,0.0860577,0.0893371,0.117857,0.0816603,0.0847856,0.118863,0.119377,0.0884608,0.0938034,0.0898637
143500,3990864511723634688,2,8.04775e-06,8.04775e-05,0.606026,475,0.188483,0.162014,0.18409,0.137418,0.168172,0.158176,0.074462,0.0992183,0.143327,0.122075,0.148384,0.149434,0.139945,0.213695,0.13148,0.0759884,0.0749826,0.131979,0.228448,-0.00992041,0.111882,0.0611823,0.120358,0.107985,0.238228,0.227018,0.239606,0.0679791,4824,-28.997,-15.2351,21.1097,18.3525,-13.6656,-12.0128,-24.0112,-2.73016,55.3115,122.065,80.4188,86.7729,80.1618,79.1656,71.5752,94.118,1.49427,-7.31697,15.9992,-6.41738,-0.836346,-5.36324,6.94554,-15.963,-5.07639,8.54319,-3.03597,-1.05506,-5.35068,-9.53378,-10.3223,0.975793,0.773836,-8.96948,-2.03087,4.2154,2.78838,-5.85653,3.36582,6.40362,1.30017,6.14877,-1.35341,5.44819,0.0181856,-0.10971,0.230939,-0.0963754,-0.0126389,-0.085239,0.0962636,-0.161117,-0.0493251,0.0863657,-0.0308841,-0.0112876,-0.0499203,-0.114129,-0.128562,0.0122296,0.0101997,-0.103098,-0.0243504,0.0508603,0.0353817,-0.0648055,0.0422512,0.0845396,0.0149686,0.0816844,-0.0156793,0.0663796,0.0892235,0.0874428,0.119885,0.0953037,0.0952156,0.118919,0.123139,0.0949602,0.0935398,0.0971109
